Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,7.484375,7.3125,7.34375,7.484375,5376000.0,1.9920072555541992
1990-01-03,7.53125,7.40625,7.484375,7.515625,7007200.0,2.000324249267578
1990-01-04,7.546875,7.4375,7.515625,7.53125,4132000.0,2.0044848918914795
1990-01-05,7.59375,7.453125,7.5,7.453125,4864000.0,1.983689308166504
1990-01-08,7.578125,7.4375,7.453125,7.578125,7173600.0,2.0169596672058105
1990-01-09,7.578125,7.34375,7.578125,7.34375,7431200.0,1.9545782804489136
1990-01-10,7.4375,7.1875,7.359375,7.234375,8620800.0,1.92546808719635
1990-01-11,7.359375,7.28125,7.3125,7.328125,3319200.0,1.9504207372665405
1990-01-12,7.296875,7.078125,7.25,7.109375,8144800.0,1.8921985626220703
1990-01-15,7.140625,7.046875,7.0625,7.078125,4255200.0,1.8838809728622437
1990-01-16,7.078125,6.96875,7.03125,7.078125,8056800.0,1.8838809728622437
1990-01-17,7.109375,7.015625,7.0625,7.015625,7482400.0,1.8672467470169067
1990-01-18,7.09375,6.953125,6.96875,7.078125,4601600.0,1.8838809728622437
1990-01-19,7.1875,7.0625,7.078125,7.171875,5992000.0,1.9088326692581177
1990-01-22,7.15625,6.921875,7.140625,6.921875,4003200.0,1.8422949314117432
1990-01-23,7.046875,6.875,7.046875,6.90625,6219200.0,1.8381356000900269
1990-01-24,6.84375,6.578125,6.75,6.78125,11744000.0,1.804866075515747
1990-01-25,6.828125,6.59375,6.734375,6.625,5124000.0,1.763279676437378
1990-01-26,6.734375,6.4375,6.625,6.609375,6485600.0,1.759121060371399
1990-01-29,6.703125,6.5625,6.6875,6.609375,4469600.0,1.759121060371399
1990-01-30,6.671875,6.390625,6.65625,6.5,6475200.0,1.7300097942352295
1990-01-31,6.609375,6.484375,6.53125,6.546875,5142400.0,1.7424861192703247
1990-02-01,6.78125,6.640625,6.78125,6.671875,5934400.0,1.7757560014724731
1990-02-02,6.875,6.671875,6.6875,6.828125,4728000.0,1.8173432350158691
1990-02-05,6.828125,6.75,6.796875,6.78125,3910400.0,1.804866075515747
1990-02-06,6.8125,6.65625,6.8125,6.75,3760800.0,1.7965483665466309
1990-02-07,6.90625,6.671875,6.734375,6.84375,5452000.0,1.8215011358261108
1990-02-08,7.03125,6.890625,6.921875,6.96875,8659200.0,1.854771614074707
1990-02-09,7.078125,6.984375,7.0,7.015625,3249600.0,1.8672467470169067
1990-02-12,7.03125,6.9375,7.03125,6.96875,2563200.0,1.854771614074707
