Date,High,Low,Open,Close,Volume,Adj Close
2001-02-01,15.375,14.25,14.375,15.0,497600,15.0
2001-02-02,15.3125,14.25,15.3125,14.375,336900,14.375
2001-02-05,14.5,13.875,14.5,14.0625,91400,14.0625
2001-02-06,14.375,13.9375,14.0,14.0,245400,14.0
2001-02-07,14.0625,14.0,14.0,14.0,205300,14.0
2001-02-08,14.0625,12.0,14.0625,12.125,432000,12.125
2001-02-09,12.375,10.875,12.359375,11.3125,108800,11.3125
2001-02-12,11.875,11.25,11.5,11.625,28300,11.625
2001-02-13,12.125,11.125,11.875,11.5,35900,11.5
2001-02-14,11.5,10.875,11.125,11.0625,71900,11.0625
2001-02-15,11.25,11.0,11.25,11.0,21000,11.0
2001-02-16,11.125,10.875,11.0,11.0,20600,11.0
2001-02-20,11.125,10.8125,11.0625,11.0,136200,11.0
2001-02-21,11.125,10.25,11.0,11.0,62700,11.0
2001-02-22,11.3125,11.0,11.0,11.0625,20000,11.0625
2001-02-23,11.1875,11.0,11.0,11.0,42700,11.0
2001-02-26,11.375,10.875,11.0625,11.0,82800,11.0
2001-02-27,11.5,10.75,11.5,11.0,216100,11.0
2001-02-28,11.125,10.75,11.125,11.0,56400,11.0
2001-03-01,11.25,11.0,11.25,11.0,43100,11.0
2001-03-02,11.0625,10.875,11.0,11.0,97000,11.0
2001-03-05,11.125,9.75,11.125,10.125,52700,10.125
2001-03-06,10.375,9.625,10.375,10.0,13000,10.0
2001-03-07,10.0,8.75,9.5,9.25,24700,9.25
2001-03-08,9.375,9.125,9.25,9.25,6500,9.25
2001-03-09,9.3125,8.75,9.25,8.9375,28400,8.9375
2001-03-12,9.0,8.9375,8.9375,8.9375,24000,8.9375
2001-03-13,9.0,8.75,8.953125,8.875,8800,8.875
2001-03-14,9.125,8.875,9.0,8.96875,16200,8.96875
2001-03-15,9.1875,8.875,9.1875,8.875,15000,8.875
2001-03-16,9.0,8.875,8.875,9.0,4200,9.0
2001-03-19,9.125,8.25,9.125,8.6875,44600,8.6875
2001-03-20,8.5,8.375,8.5,8.375,51000,8.375
2001-03-21,8.5,8.375,8.375,8.5,2200,8.5
2001-03-22,8.9375,8.125,8.4375,8.375,10100,8.375
2001-03-23,8.921875,7.78125,8.921875,7.78125,14400,7.78125
2001-03-26,8.25,7.78125,8.125,7.78125,43100,7.78125
2001-03-27,8.0,7.625,8.0,7.625,10000,7.625
2001-03-28,7.9375,7.5,7.78125,7.65625,72000,7.65625
2001-03-29,7.5625,7.5,7.5625,7.5,10000,7.5
2001-03-30,7.625,7.5,7.625,7.625,8200,7.625
2001-04-02,7.75,7.5,7.5,7.5,12800,7.5
2001-04-03,7.640625,6.8125,7.5,6.9375,45600,6.9375
2001-04-04,7.0,6.4375,7.0,6.5,16500,6.5
2001-04-05,6.75,5.5,6.375,6.0625,229800,6.0625
2001-04-06,6.03125,5.625,6.0,5.8125,22500,5.8125
2001-04-09,5.75,5.300000190734863,5.699999809265137,5.300000190734863,6200,5.300000190734863
2001-04-10,5.860000133514404,5.449999809265137,5.650000095367432,5.5,38300,5.5
2001-04-11,5.849999904632568,5.5,5.650000095367432,5.5,149400,5.5
2001-04-12,5.789999961853027,5.429999828338623,5.5,5.550000190734863,208000,5.550000190734863
2001-04-16,5.650000095367432,5.449999809265137,5.650000095367432,5.53000020980835,45600,5.53000020980835
2001-04-17,5.579999923706055,5.460000038146973,5.460000038146973,5.5,24800,5.5
2001-04-18,5.690000057220459,5.449999809265137,5.5,5.650000095367432,176300,5.650000095367432
2001-04-19,6.079999923706055,5.630000114440918,5.889999866485596,6.0,159900,6.0
2001-04-20,6.099999904632568,5.849999904632568,5.949999809265137,5.849999904632568,242100,5.849999904632568
2001-04-23,6.650000095367432,5.849999904632568,5.849999904632568,5.909999847412109,181200,5.909999847412109
2001-04-24,6.150000095367432,5.949999809265137,6.139999866485596,6.050000190734863,17200,6.050000190734863
2001-04-25,6.199999809265137,5.949999809265137,6.099999904632568,5.949999809265137,53900,5.949999809265137
2001-04-26,6.050000190734863,5.949999809265137,6.0,6.0,97400,6.0
2001-04-27,6.0,5.900000095367432,5.900000095367432,6.0,18900,6.0
2001-04-30,7.050000190734863,6.150000095367432,6.150000095367432,6.349999904632568,30300,6.349999904632568
2001-05-01,7.050000190734863,6.300000190734863,6.300000190734863,6.949999809265137,18600,6.949999809265137
2001-05-02,7.150000095367432,6.800000190734863,7.050000190734863,7.0,78700,7.0
2001-05-03,7.5,6.949999809265137,7.0,7.099999904632568,13600,7.099999904632568
2001-05-04,7.159999847412109,6.849999904632568,7.050000190734863,7.0,19100,7.0
2001-05-07,7.210000038146973,6.949999809265137,7.210000038146973,6.949999809265137,3200,6.949999809265137
2001-05-08,7.079999923706055,6.960000038146973,7.0,7.079999923706055,3800,7.079999923706055
2001-05-09,7.199999809265137,7.0,7.199999809265137,7.050000190734863,1600,7.050000190734863
2001-05-10,7.210000038146973,7.150000095367432,7.199999809265137,7.199999809265137,3600,7.199999809265137
2001-05-11,7.400000095367432,7.150000095367432,7.400000095367432,7.150000095367432,3800,7.150000095367432
2001-05-14,7.400000095367432,7.050000190734863,7.150000095367432,7.050000190734863,19000,7.050000190734863
2001-05-15,7.400000095367432,7.25,7.400000095367432,7.300000190734863,1600,7.300000190734863
2001-05-16,7.340000152587891,7.25,7.25,7.300000190734863,9800,7.300000190734863
2001-05-17,7.380000114440918,7.199999809265137,7.380000114440918,7.300000190734863,7900,7.300000190734863
2001-05-18,7.300000190734863,7.070000171661377,7.300000190734863,7.070000171661377,23400,7.070000171661377
2001-05-21,8.760000228881836,7.099999904632568,7.300000190734863,8.1899995803833,113700,8.1899995803833
2001-05-22,8.640000343322754,7.900000095367432,8.350000381469727,8.34000015258789,62600,8.34000015258789
2001-05-23,9.149999618530273,8.100000381469727,8.350000381469727,8.75,39200,8.75
2001-05-24,9.149999618530273,8.699999809265137,8.84000015258789,9.050000190734863,74000,9.050000190734863
2001-05-25,10.0,9.149999618530273,9.149999618530273,9.850000381469727,44000,9.850000381469727
2001-05-29,9.850000381469727,9.25,9.850000381469727,9.25,93200,9.25
2001-05-30,9.9399995803833,8.949999809265137,9.899999618530273,9.0600004196167,126200,9.0600004196167
2001-05-31,9.449999809265137,8.989999771118164,9.039999961853027,9.210000038146973,56900,9.210000038146973
2001-06-01,9.800000190734863,9.449999809265137,9.539999961853027,9.800000190734863,32600,9.800000190734863
2001-06-04,9.899999618530273,9.5,9.5,9.899999618530273,14500,9.899999618530273
2001-06-05,10.850000381469727,9.9399995803833,9.9399995803833,10.739999771118164,52800,10.739999771118164
2001-06-06,10.899999618530273,10.5,10.600000381469727,10.619999885559082,19600,10.619999885559082
2001-06-07,11.890000343322754,10.520000457763672,10.520000457763672,11.850000381469727,57300,11.850000381469727
