Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,15.0,14.6875,14.6875,15.0,600800.0,3.3580915927886963
1990-01-03,15.125,15.0,15.125,15.09375,1022400.0,3.3790791034698486
1990-01-04,15.4375,15.0625,15.0625,15.375,1790000.0,3.4420418739318848
1990-01-05,15.4375,15.25,15.4375,15.3125,1163600.0,3.4280524253845215
1990-01-08,15.4375,15.25,15.25,15.375,424400.0,3.4420418739318848
1990-01-09,15.5,15.3125,15.3125,15.4375,1242800.0,3.4560344219207764
1990-01-10,15.5,15.25,15.5,15.375,1831200.0,3.4420418739318848
1990-01-11,15.375,15.125,15.3125,15.21875,714400.0,3.4070634841918945
1990-01-12,15.0625,14.875,15.0,14.875,862400.0,3.3301050662994385
1990-01-15,14.9375,14.75,14.875,14.75,1002800.0,3.3021228313446045
1990-01-16,14.875,14.5625,14.5625,14.8125,450800.0,3.316115379333496
1990-01-17,14.8125,14.5,14.6875,14.5625,806400.0,3.2601466178894043
1990-01-18,14.625,14.4375,14.5,14.5625,456800.0,3.2601466178894043
1990-01-19,14.625,14.4375,14.625,14.4375,452000.0,3.2321617603302
1990-01-22,14.5,13.9375,14.5,14.0,779600.0,3.1342179775238037
1990-01-23,14.125,13.78125,14.0,13.875,682000.0,3.1062333583831787
1990-01-24,14.0,13.375,13.625,13.8125,891600.0,3.0922412872314453
1990-01-25,14.3125,13.875,13.9375,13.90625,937600.0,3.113229751586914
1990-01-26,13.875,13.75,13.875,13.875,933200.0,3.1062333583831787
1990-01-29,13.9375,13.75,13.875,13.8125,876000.0,3.0922412872314453
1990-01-30,13.8125,13.4375,13.8125,13.5,546000.0,3.02228045463562
1990-01-31,13.5625,13.25,13.5625,13.4375,1306800.0,3.008289337158203
1990-02-01,14.1875,13.40625,13.4375,14.125,2081200.0,3.1622016429901123
1990-02-02,14.375,14.0625,14.125,14.3125,1184400.0,3.204176425933838
1990-02-05,14.625,14.375,14.4375,14.5625,703200.0,3.2601466178894043
1990-02-06,14.8125,14.5,14.5,14.8125,537600.0,3.316115379333496
1990-02-07,14.9375,14.625,14.6875,14.84375,582000.0,3.323111057281494
1990-02-08,15.0,14.75,14.9375,14.84375,1041200.0,3.323111057281494
1990-02-09,14.875,14.75,14.875,14.78125,2251600.0,3.3091187477111816
1990-02-12,14.75,14.3125,14.6875,14.3125,1311200.0,3.204176425933838
1990-02-13,14.34375,13.875,14.3125,14.15625,2006400.0,3.1691975593566895
1990-02-14,14.4375,14.125,14.125,14.3125,712800.0,3.204176425933838
1990-02-15,14.625,14.3125,14.375,14.625,269600.0,3.274137258529663
1990-02-16,14.75,14.5625,14.625,14.625,634800.0,3.274137258529663
1990-02-20,14.625,14.4375,14.5625,14.625,412000.0,3.274137258529663
1990-02-21,14.625,14.4375,14.4375,14.625,726400.0,3.274137258529663
1990-02-22,14.875,14.625,14.6875,14.75,872000.0,3.3021228313446045
1990-02-23,14.8125,14.625,14.75,14.6875,364800.0,3.2881295680999756
1990-02-26,14.75,14.5625,14.625,14.6875,1149600.0,3.2881295680999756
1990-02-27,14.8125,14.5625,14.5625,14.6875,479200.0,3.2881295680999756
1990-02-28,15.125,14.6875,14.6875,15.125,1394000.0,3.3860743045806885
1990-03-01,15.1875,15.0,15.125,15.125,503200.0,3.3860743045806885
