Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,3.9375,3.875,3.90625,3.90625,74000.0,3.731675386428833
1990-01-03,3.96875,3.84375,3.90625,3.9375,70000.0,3.761528491973877
1990-01-04,3.9375,3.84375,3.9375,3.9375,82800.0,3.761528491973877
1990-01-05,4.0,3.9375,3.9375,4.0,60800.0,3.8212358951568604
1990-01-08,4.0625,3.96875,4.0,4.0625,95600.0,3.8809423446655273
1990-01-09,4.09375,4.0,4.0625,4.03125,115600.0,3.8510892391204834
1990-01-10,4.0625,3.96875,4.03125,4.0,91200.0,3.8212358951568604
1990-01-11,4.0,3.9375,4.0,3.9375,75600.0,3.761528491973877
1990-01-12,3.96875,3.875,3.90625,3.875,52800.0,3.7018227577209473
1990-01-15,3.90625,3.84375,3.90625,3.84375,50000.0,3.671968698501587
1990-01-16,3.90625,3.84375,3.84375,3.90625,44400.0,3.731675386428833
1990-01-17,4.0,3.90625,3.90625,3.96875,57600.0,3.7913825511932373
1990-01-18,3.96875,3.84375,3.96875,3.84375,39600.0,3.671968698501587
1990-01-19,3.875,3.84375,3.875,3.84375,18400.0,3.671968698501587
1990-01-22,3.8125,3.78125,3.8125,3.78125,32400.0,3.612262010574341
1990-01-23,3.8125,3.75,3.8125,3.8125,34400.0,3.642115831375122
1990-01-24,3.78125,3.75,3.78125,3.78125,23200.0,3.612262010574341
1990-01-25,3.78125,3.75,3.75,3.78125,25600.0,3.612262010574341
1990-01-26,3.75,3.625,3.71875,3.65625,78000.0,3.4928486347198486
1990-01-29,3.6875,3.6875,3.6875,3.6875,1200.0,3.5227017402648926
1990-01-30,3.71875,3.625,3.71875,3.6875,18800.0,3.5227017402648926
1990-01-31,3.6875,3.65625,3.6875,3.65625,10000.0,3.4928486347198486
1990-02-01,3.6875,3.65625,3.6875,3.65625,94400.0,3.4928486347198486
1990-02-02,3.6875,3.625,3.6875,3.6875,40000.0,3.5227017402648926
1990-02-05,3.6875,3.65625,3.6875,3.65625,3600.0,3.4928486347198486
1990-02-06,3.625,3.59375,3.625,3.59375,16000.0,3.4331414699554443
1990-02-07,3.71875,3.625,3.625,3.71875,37200.0,3.5525550842285156
1990-02-08,3.75,3.65625,3.75,3.65625,7600.0,3.4928486347198486
1990-02-09,3.6875,3.6875,3.6875,3.6875,2800.0,3.5227017402648926
1990-02-12,3.6875,3.625,3.6875,3.625,4800.0,3.4629950523376465
1990-02-13,3.65625,3.5,3.65625,3.5,679200.0,3.343581438064575
1990-02-14,3.53125,3.4375,3.46875,3.53125,35600.0,3.3734347820281982
1990-02-15,3.5,3.46875,3.5,3.5,20000.0,3.343581438064575
1990-02-16,3.53125,3.4375,3.5,3.4375,26800.0,3.283874750137329
1990-02-20,3.40625,3.3125,3.375,3.3125,35600.0,3.164461135864258
1990-02-21,3.34375,3.1875,3.34375,3.1875,28000.0,3.0450470447540283
1990-02-22,3.21875,3.15625,3.21875,3.1875,24800.0,3.0450470447540283
1990-02-23,3.21875,3.15625,3.15625,3.21875,9600.0,3.0749006271362305
1990-02-26,3.25,3.1875,3.21875,3.25,15200.0,3.1047539710998535
1990-02-27,3.34375,3.25,3.28125,3.34375,27200.0,3.19431471824646
1990-02-28,3.46875,3.34375,3.34375,3.4375,47200.0,3.283874750137329
1990-03-01,3.5,3.46875,3.46875,3.5,19200.0,3.343581438064575
1990-03-02,3.625,3.53125,3.53125,3.625,36000.0,3.4629950523376465
1990-03-05,3.65625,3.625,3.625,3.65625,15600.0,3.4928486347198486
1990-03-06,3.6875,3.6875,3.6875,3.6875,10000.0,3.5227017402648926
1990-03-07,3.75,3.65625,3.65625,3.75,14400.0,3.5824086666107178
1990-03-08,3.71875,3.625,3.71875,3.6875,38400.0,3.5227017402648926
1990-03-09,3.65625,3.59375,3.65625,3.65625,31200.0,3.4928486347198486
1990-03-12,3.65625,3.59375,3.625,3.625,28800.0,3.4629950523376465
1990-03-13,3.59375,3.5625,3.59375,3.5625,8800.0,3.4032886028289795
1990-03-14,3.59375,3.5625,3.5625,3.59375,4400.0,3.4331414699554443
1990-03-15,3.59375,3.5625,3.59375,3.59375,17200.0,3.4331414699554443
1990-03-16,3.65625,3.59375,3.59375,3.625,16400.0,3.4629950523376465
1990-03-19,3.65625,3.625,3.625,3.65625,6800.0,3.4928486347198486
1990-03-20,3.625,3.5625,3.625,3.5625,16800.0,3.4032886028289795
1990-03-21,3.59375,3.5625,3.59375,3.5625,13600.0,3.4032886028289795
1990-03-22,3.53125,3.4375,3.53125,3.46875,30800.0,3.313727855682373
1990-03-23,3.5,3.46875,3.5,3.5,7200.0,3.343581438064575
1990-03-26,3.53125,3.5,3.53125,3.5,4800.0,3.343581438064575
1990-03-27,3.5,3.4375,3.46875,3.5,12000.0,3.343581438064575
1990-03-28,3.46875,3.4375,3.46875,3.46875,5200.0,3.313727855682373
1990-03-29,3.5,3.46875,3.46875,3.5,14400.0,3.343581438064575
1990-03-30,3.46875,3.4375,3.46875,3.4375,5200.0,3.283874750137329
1990-04-02,3.4375,3.4375,3.4375,3.4375,2000.0,3.283874750137329
1990-04-03,3.40625,3.34375,3.40625,3.34375,20000.0,3.19431471824646
1990-04-04,3.375,3.34375,3.375,3.375,12800.0,3.224167585372925
1990-04-05,3.375,3.28125,3.375,3.3125,14800.0,3.164461135864258
1990-04-06,3.3125,3.25,3.3125,3.25,6000.0,3.1047539710998535
1990-04-09,3.3125,3.25,3.25,3.25,8400.0,3.1047539710998535
1990-04-10,3.3125,3.28125,3.28125,3.28125,11200.0,3.1346077919006348
1990-04-11,3.28125,3.21875,3.25,3.21875,178400.0,3.0749006271362305
1990-04-12,3.28125,3.21875,3.25,3.25,30400.0,3.1047539710998535
1990-04-16,3.25,3.21875,3.25,3.25,12400.0,3.1047539710998535
1990-04-17,3.34375,3.25,3.28125,3.3125,38800.0,3.164461135864258
1990-04-18,3.40625,3.3125,3.3125,3.40625,31600.0,3.2540206909179688
1990-04-19,3.46875,3.40625,3.40625,3.40625,24400.0,3.2540206909179688
1990-04-20,3.46875,3.40625,3.4375,3.40625,40800.0,3.2540206909179688
1990-04-23,3.40625,3.375,3.375,3.375,29200.0,3.224167585372925
1990-04-24,3.4375,3.34375,3.40625,3.34375,34400.0,3.19431471824646
1990-04-25,3.4375,3.3125,3.3125,3.34375,72000.0,3.19431471824646
1990-04-26,3.34375,3.3125,3.3125,3.34375,4800.0,3.19431471824646
1990-04-27,3.34375,3.3125,3.3125,3.3125,24800.0,3.164461135864258
1990-04-30,3.4375,3.3125,3.34375,3.4375,18400.0,3.283874750137329
1990-05-01,3.46875,3.4375,3.4375,3.4375,23200.0,3.283874750137329
1990-05-02,3.46875,3.40625,3.46875,3.46875,12800.0,3.313727855682373
1990-05-03,3.46875,3.4375,3.46875,3.46875,7200.0,3.313727855682373
1990-05-04,3.46875,3.4375,3.46875,3.46875,7200.0,3.313727855682373
1990-05-07,3.53125,3.46875,3.46875,3.53125,14000.0,3.3734347820281982
1990-05-08,3.625,3.5625,3.5625,3.625,34800.0,3.4629950523376465
1990-05-09,3.75,3.625,3.625,3.75,64800.0,3.5824086666107178
1990-05-10,3.71875,3.6875,3.6875,3.71875,31600.0,3.5525550842285156
1990-05-11,3.71875,3.6875,3.71875,3.6875,9600.0,3.5227017402648926
1990-05-14,3.71875,3.65625,3.71875,3.65625,24000.0,3.4928486347198486
1990-05-15,3.65625,3.625,3.625,3.625,18400.0,3.4629950523376465
1990-05-16,3.65625,3.625,3.65625,3.625,18400.0,3.4629950523376465
1990-05-17,3.6875,3.65625,3.65625,3.6875,16000.0,3.5227017402648926
1990-05-18,3.8125,3.6875,3.6875,3.78125,34400.0,3.612262010574341
1990-05-21,3.8125,3.78125,3.8125,3.78125,17600.0,3.612262010574341
1990-05-22,3.84375,3.75,3.84375,3.75,36800.0,3.5824086666107178
1990-05-23,3.8125,3.6875,3.75,3.8125,68400.0,3.642115831375122
