Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,2.1171875,2.0625,2.1015625,2.1171875,857600.0,0.9069100618362427
1990-01-03,2.1171875,2.0546875,2.1171875,2.0546875,470400.0,0.8801374435424805
1990-01-04,2.078125,2.0625,2.0625,2.078125,497600.0,0.8901771306991577
1990-01-05,2.109375,2.078125,2.078125,2.09375,401600.0,0.8968700170516968
1990-01-08,2.1328125,2.0859375,2.0859375,2.125,1403200.0,0.910256564617157
1990-01-09,2.15625,2.125,2.1328125,2.125,736000.0,0.910256564617157
1990-01-10,2.15625,2.125,2.125,2.140625,945600.0,0.916949450969696
1990-01-11,2.1484375,2.125,2.1328125,2.125,606400.0,0.910256564617157
1990-01-12,2.1328125,2.109375,2.125,2.109375,1107200.0,0.903563380241394
1990-01-15,2.1015625,2.0859375,2.1015625,2.09375,556800.0,0.8968700170516968
1990-01-16,2.09375,2.0703125,2.0859375,2.078125,508800.0,0.8901771306991577
1990-01-17,2.0703125,2.0625,2.0703125,2.0703125,368000.0,0.8868303894996643
1990-01-18,2.078125,2.046875,2.0625,2.0703125,425600.0,0.8868303894996643
1990-01-19,2.0859375,2.0703125,2.0859375,2.0703125,384000.0,0.8868303894996643
1990-01-22,2.0703125,2.03125,2.0625,2.03125,518400.0,0.870097815990448
1990-01-23,2.0546875,2.0390625,2.0390625,2.0390625,326400.0,0.8734447956085205
1990-01-24,2.0390625,1.953125,2.0390625,1.953125,563200.0,0.8366327881813049
1990-01-25,1.953125,1.8984375,1.9453125,1.9140625,315200.0,0.8199000358581543
1990-01-26,1.9375,1.890625,1.90625,1.9140625,382400.0,0.8199000358581543
1990-01-29,1.9453125,1.90625,1.921875,1.921875,944000.0,0.8232465386390686
1990-01-30,1.921875,1.890625,1.90625,1.890625,278400.0,0.8098606467247009
1990-01-31,1.9453125,1.8984375,1.8984375,1.9453125,449600.0,0.8332861661911011
1990-02-01,1.9453125,1.9375,1.9375,1.9453125,305600.0,0.8332861661911011
1990-02-02,1.9453125,1.9375,1.9375,1.9453125,420800.0,0.8332861661911011
1990-02-05,1.9296875,1.9140625,1.921875,1.9140625,332800.0,0.8199000358581543
1990-02-06,1.921875,1.90625,1.9140625,1.90625,172800.0,0.8165534734725952
1990-02-07,1.890625,1.875,1.890625,1.8828125,452800.0,0.8065139651298523
1990-02-08,1.890625,1.8828125,1.8828125,1.8828125,240000.0,0.8065139651298523
1990-02-09,1.8984375,1.8828125,1.890625,1.8984375,342400.0,0.8132070302963257
1990-02-12,1.9296875,1.890625,1.8984375,1.890625,644800.0,0.8098606467247009
1990-02-13,1.8828125,1.8515625,1.8828125,1.8671875,304000.0,0.7998210191726685
1990-02-14,1.875,1.8515625,1.859375,1.859375,169600.0,0.7964745759963989
1990-02-15,1.8515625,1.828125,1.828125,1.84375,256000.0,0.789781391620636
1990-02-16,1.84375,1.8203125,1.8359375,1.8203125,203200.0,0.7797419428825378
1990-02-20,1.8203125,1.796875,1.8203125,1.8046875,462400.0,0.7730488181114197
1990-02-21,1.828125,1.7890625,1.796875,1.828125,276800.0,0.7830881476402283
1990-02-22,1.84375,1.765625,1.8359375,1.765625,305600.0,0.7563158273696899
1990-02-23,1.7890625,1.7578125,1.7578125,1.7734375,145600.0,0.7672678232192993
1990-02-26,1.8203125,1.7734375,1.7734375,1.8125,307200.0,0.7841675281524658
1990-02-27,1.8828125,1.8125,1.8125,1.8671875,412800.0,0.8078279495239258
1990-02-28,1.9140625,1.875,1.875,1.890625,204800.0,0.8179678320884705
1990-03-01,1.9296875,1.8828125,1.90625,1.8828125,256000.0,0.8145878911018372
1990-03-02,1.921875,1.890625,1.8984375,1.9140625,198400.0,0.8281078934669495
1990-03-05,1.9140625,1.8828125,1.8984375,1.8828125,185600.0,0.8145878911018372
1990-03-06,1.8984375,1.8671875,1.8984375,1.875,256000.0,0.8112078309059143
1990-03-07,1.8671875,1.8203125,1.859375,1.8203125,131200.0,0.7875480055809021
1990-03-08,1.8671875,1.828125,1.828125,1.859375,356800.0,0.8044476509094238
1990-03-09,1.875,1.8515625,1.859375,1.8671875,273600.0,0.8078279495239258
1990-03-12,1.8828125,1.8515625,1.859375,1.8828125,84800.0,0.8145878911018372
1990-03-13,1.8828125,1.8125,1.8828125,1.8203125,457600.0,0.7875480055809021
1990-03-14,1.8515625,1.8203125,1.8203125,1.84375,140800.0,0.797687828540802
1990-03-15,1.859375,1.84375,1.859375,1.8515625,225600.0,0.801067590713501
1990-03-16,1.875,1.8515625,1.8671875,1.8671875,241600.0,0.8078279495239258
1990-03-19,1.90625,1.84375,1.8515625,1.90625,430400.0,0.8247278928756714
1990-03-20,1.9375,1.890625,1.90625,1.890625,484800.0,0.8179678320884705
1990-03-21,1.8984375,1.8671875,1.8828125,1.8671875,96000.0,0.8078279495239258
1990-03-22,1.875,1.8671875,1.8671875,1.8671875,216000.0,0.8078279495239258
1990-03-23,1.8671875,1.8515625,1.8671875,1.859375,83200.0,0.8044476509094238
