Date,High,Low,Open,Close,Volume,Adj Close
1992-01-31,12.25,10.9375,12.25,11.125,19977200.0,6.806908130645752
1992-02-03,11.1875,10.5625,11.0,10.8125,4132000.0,6.61570405960083
1992-02-04,10.875,10.625,10.75,10.625,1891000.0,6.500978469848633
1992-02-05,11.375,10.875,11.0,11.0625,3734600.0,6.768665790557861
1992-02-06,11.25,11.0,11.125,11.125,1074200.0,6.806908130645752
1992-02-07,11.25,10.875,11.125,11.125,916200.0,6.806908130645752
1992-02-10,11.25,10.5,11.0,10.5,1289800.0,6.424497127532959
1992-02-11,11.375,10.5,10.5,11.0,1285600.0,6.730424404144287
1992-02-12,11.375,11.0,11.0,11.125,1226000.0,6.806908130645752
1992-02-13,11.25,10.5,11.0,10.625,786400.0,6.500978469848633
1992-02-14,11.0,10.5,10.5,10.875,584600.0,6.653944492340088
1992-02-18,11.0,10.375,11.0,10.375,918400.0,6.348016262054443
1992-02-19,10.625,10.375,10.375,10.625,977800.0,6.500978469848633
1992-02-20,10.625,10.375,10.375,10.5,846200.0,6.424497127532959
1992-02-21,10.5,10.125,10.375,10.125,664000.0,6.195052623748779
1992-02-24,10.625,10.125,10.375,10.5,791200.0,6.424497127532959
1992-02-25,10.75,10.375,10.5,10.4375,431400.0,6.386255741119385
1992-02-26,10.625,10.25,10.5,10.3125,391600.0,6.309773921966553
1992-02-27,10.5,10.25,10.375,10.3125,919400.0,6.309773921966553
1992-02-28,10.75,10.25,10.25,10.625,647400.0,6.500978469848633
1992-03-02,10.875,10.5,10.5,10.75,539600.0,6.577460289001465
1992-03-03,10.875,10.5,10.875,10.75,398000.0,6.577460289001465
1992-03-04,10.625,10.125,10.625,10.1875,434600.0,6.233291149139404
1992-03-05,10.0,9.375,9.875,9.5,2622600.0,5.812640190124512
1992-03-06,10.125,9.5,9.75,9.75,1099600.0,5.965603351593018
1992-03-09,9.875,9.5,9.75,9.875,101200.0,6.04208517074585
1992-03-10,10.125,9.625,10.0,9.625,775400.0,5.8891215324401855
1992-03-11,9.75,9.375,9.75,9.4375,1485600.0,5.774400234222412
1992-03-12,9.625,9.125,9.625,9.25,508200.0,5.659673690795898
1992-03-13,9.375,9.25,9.25,9.25,761000.0,5.659673690795898
1992-03-16,9.375,9.1875,9.25,9.3125,390600.0,5.697919845581055
1992-03-17,9.375,9.125,9.125,9.375,163200.0,5.736158847808838
1992-03-18,9.25,9.0,9.125,9.125,357200.0,5.583195209503174
1992-03-19,9.25,9.0,9.25,9.25,167800.0,5.659673690795898
1992-03-20,9.25,9.0,9.25,9.25,109600.0,5.659673690795898
1992-03-23,9.375,9.125,9.375,9.25,159400.0,5.659673690795898
1992-03-24,9.375,9.125,9.25,9.125,257000.0,5.583195209503174
1992-03-25,9.25,8.875,9.25,9.25,861000.0,5.659673690795898
1992-03-26,9.75,9.125,9.375,9.6875,529400.0,5.927363872528076
1992-03-27,9.75,9.375,9.75,9.5,368600.0,5.812640190124512
1992-03-30,9.625,9.375,9.625,9.375,127800.0,5.736158847808838
1992-03-31,9.5,9.25,9.375,9.25,229200.0,5.659673690795898
1992-04-01,9.375,9.125,9.125,9.375,63400.0,5.736158847808838
1992-04-02,9.375,8.875,9.125,9.125,227400.0,5.583195209503174
1992-04-03,9.125,8.875,8.875,9.0,396000.0,5.506710529327393
1992-04-06,9.0,8.75,8.875,8.875,115800.0,5.430232524871826
1992-04-07,8.8125,8.5,8.75,8.5,346800.0,5.200784683227539
1992-04-08,8.5,7.75,8.375,8.25,1018600.0,5.0478196144104
1992-04-09,9.0,8.25,8.5,8.75,692200.0,5.353747367858887
1992-04-10,9.125,8.75,9.125,9.0,106400.0,5.506710529327393
1992-04-13,8.875,8.625,8.75,8.625,521000.0,5.277267932891846
1992-04-14,9.125,8.625,8.75,9.125,428600.0,5.583195209503174
1992-04-15,9.125,8.875,9.125,9.125,540600.0,5.583195209503174
1992-04-16,9.125,8.875,9.125,9.0,99800.0,5.506710529327393
1992-04-20,9.125,8.75,8.875,8.8125,167400.0,5.391988277435303
1992-04-21,9.0,8.625,8.75,8.625,181000.0,5.277267932891846
1992-04-22,8.75,8.5,8.625,8.625,78200.0,5.277267932891846
1992-04-23,8.75,8.5,8.5,8.75,252600.0,5.353747367858887
1992-04-24,8.75,8.1875,8.5,8.1875,372800.0,5.009578704833984
1992-04-27,8.25,8.0,8.25,8.0,344200.0,4.8948564529418945
1992-04-28,8.25,7.9375,8.0,8.25,182400.0,5.0478196144104
1992-04-29,8.75,8.125,8.25,8.625,337400.0,5.277267932891846
1992-04-30,8.75,8.375,8.5,8.375,818200.0,5.124302387237549
1992-05-01,8.625,8.5,8.5,8.5,1881600.0,5.200784683227539
1992-05-04,8.625,8.5,8.625,8.5,631400.0,5.200784683227539
1992-05-05,8.75,8.5,8.5625,8.5,276400.0,5.200784683227539
1992-05-06,8.75,8.5,8.625,8.5,706200.0,5.200784683227539
1992-05-07,8.625,8.25,8.5,8.5,578600.0,5.200784683227539
1992-05-08,8.5,8.25,8.25,8.4375,59400.0,5.162543296813965
1992-05-11,8.625,8.375,8.5,8.5625,689800.0,5.239024639129639
1992-05-12,8.625,8.375,8.5,8.5,483000.0,5.200784683227539
