Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,6.25,6.125,6.15625,6.25,1431200.0,1.583471417427063
1990-01-03,6.28125,6.0,6.25,6.0625,706400.0,1.5359666347503662
1990-01-04,6.125,5.96875,6.0625,6.09375,350000.0,1.5438838005065918
1990-01-05,6.21875,6.03125,6.09375,6.21875,723200.0,1.5755535364151
1990-01-08,6.21875,6.0,6.21875,6.03125,697600.0,1.5280495882034302
1990-01-09,6.09375,5.9375,6.0625,5.9375,766000.0,1.5042976140975952
1990-01-10,5.9375,5.78125,5.90625,5.90625,616000.0,1.4963798522949219
1990-01-11,5.96875,5.9375,5.9375,5.9375,387200.0,1.5042976140975952
1990-01-12,5.90625,5.6875,5.875,5.6875,421600.0,1.440959095954895
1990-01-15,5.71875,5.5625,5.625,5.71875,544400.0,1.4488767385482788
1990-01-16,5.84375,5.625,5.625,5.75,202400.0,1.4567939043045044
1990-01-17,5.96875,5.78125,5.8125,5.8125,399200.0,1.472628116607666
1990-01-18,6.0,5.75,5.84375,5.90625,1092800.0,1.4963798522949219
1990-01-19,5.96875,5.75,5.96875,5.75,1015600.0,1.4567939043045044
1990-01-22,5.84375,5.5625,5.75,5.59375,366000.0,1.4172064065933228
1990-01-23,5.625,5.375,5.59375,5.5625,629600.0,1.4092897176742554
1990-01-24,5.59375,5.34375,5.46875,5.53125,314400.0,1.4013723134994507
1990-01-25,5.65625,5.375,5.625,5.40625,1113600.0,1.3697019815444946
1990-01-26,5.5625,5.375,5.46875,5.53125,341600.0,1.4013723134994507
1990-01-29,5.59375,5.40625,5.59375,5.53125,407200.0,1.4013723134994507
1990-01-30,5.5625,5.25,5.53125,5.28125,503200.0,1.3380331993103027
1990-01-31,5.375,5.3125,5.34375,5.375,494000.0,1.3617857694625854
1990-02-01,5.46875,5.3125,5.375,5.4375,497200.0,1.3776203393936157
1990-02-02,5.75,5.34375,5.375,5.65625,596400.0,1.4330415725708008
1990-02-05,5.8125,5.6875,5.71875,5.78125,414400.0,1.4647105932235718
1990-02-06,5.71875,5.5625,5.71875,5.65625,411600.0,1.4330415725708008
1990-02-07,5.78125,5.53125,5.59375,5.78125,359200.0,1.4647105932235718
1990-02-08,5.9375,5.78125,5.78125,5.875,599200.0,1.4884624481201172
1990-02-09,5.9375,5.8125,5.875,5.84375,306800.0,1.480545163154602
1990-02-12,5.75,5.53125,5.75,5.59375,231600.0,1.4172064065933228
1990-02-13,5.71875,5.5,5.625,5.71875,250800.0,1.4488767385482788
1990-02-14,5.78125,5.6875,5.71875,5.71875,412400.0,1.4488767385482788
1990-02-15,5.71875,5.625,5.71875,5.65625,265600.0,1.4330415725708008
1990-02-16,5.65625,5.53125,5.625,5.59375,355200.0,1.4172064065933228
1990-02-20,5.5625,5.375,5.53125,5.4375,578800.0,1.3776203393936157
1990-02-21,5.34375,5.28125,5.34375,5.3125,352000.0,1.3459506034851074
1990-02-22,5.59375,5.3125,5.3125,5.46875,757600.0,1.385538101196289
1990-02-23,5.5625,5.375,5.40625,5.5,423200.0,1.3934543132781982
1990-02-26,5.75,5.5,5.5625,5.625,328400.0,1.4251246452331543
1990-02-27,5.75,5.65625,5.65625,5.6875,860400.0,1.440959095954895
1990-02-28,5.78125,5.65625,5.65625,5.78125,676400.0,1.4647105932235718
1990-03-01,5.84375,5.71875,5.78125,5.84375,827200.0,1.480545163154602
1990-03-02,6.03125,5.875,5.90625,5.96875,766400.0,1.5122143030166626
1990-03-05,5.96875,5.875,5.96875,5.96875,440000.0,1.5783222913742065
1990-03-06,6.0625,5.9375,5.96875,6.0625,1096400.0,1.6031124591827393
1990-03-07,6.15625,6.03125,6.0625,6.09375,631600.0,1.6113759279251099
1990-03-08,6.28125,6.09375,6.125,6.28125,655200.0,1.6609574556350708
1990-03-09,6.28125,6.15625,6.28125,6.25,502800.0,1.6526939868927002
1990-03-12,6.28125,6.21875,6.25,6.25,732800.0,1.6526939868927002
1990-03-13,6.3125,6.09375,6.21875,6.09375,816000.0,1.6113759279251099
1990-03-14,6.09375,5.9375,6.03125,5.9375,590400.0,1.570059061050415
1990-03-15,6.0625,5.9375,6.0,6.0,286000.0,1.5865856409072876
1990-03-16,6.09375,5.90625,6.09375,5.9375,666400.0,1.570059061050415
1990-03-19,5.96875,5.90625,5.9375,5.9375,389200.0,1.570059061050415
1990-03-20,6.09375,5.90625,5.9375,6.0,419200.0,1.5865856409072876
1990-03-21,6.0,5.8125,6.0,5.84375,630800.0,1.5452686548233032
1990-03-22,5.84375,5.71875,5.78125,5.75,1130400.0,1.5204789638519287
1990-03-23,5.84375,5.75,5.8125,5.84375,890000.0,1.5452686548233032
1990-03-26,5.875,5.84375,5.875,5.875,332800.0,1.5535322427749634
1990-03-27,5.875,5.6875,5.875,5.71875,686800.0,1.512215495109558
1990-03-28,5.71875,5.625,5.65625,5.6875,808000.0,1.5039516687393188
1990-03-29,5.71875,5.59375,5.65625,5.65625,278000.0,1.4956884384155273
1990-03-30,5.65625,5.53125,5.625,5.65625,422400.0,1.4956884384155273
1990-04-02,5.625,5.5,5.5625,5.625,465200.0,1.4874249696731567
1990-04-03,5.84375,5.75,5.8125,5.84375,1053200.0,1.5452686548233032
1990-04-04,5.96875,5.8125,5.875,5.84375,452400.0,1.5452686548233032
1990-04-05,5.84375,5.6875,5.84375,5.78125,361600.0,1.5287420749664307
1990-04-06,5.875,5.75,5.78125,5.75,816000.0,1.5204789638519287
1990-04-09,5.84375,5.75,5.75,5.8125,256000.0,1.537005066871643
1990-04-10,5.96875,5.75,5.78125,5.90625,607600.0,1.5617954730987549
1990-04-11,6.0,5.875,5.96875,5.875,382000.0,1.5535322427749634
1990-04-12,5.9375,5.84375,5.9375,5.875,696000.0,1.5535322427749634
1990-04-16,6.0,5.875,5.96875,5.9375,1184000.0,1.570059061050415
1990-04-17,6.0,5.875,5.9375,6.0,566400.0,1.5865856409072876
1990-04-18,6.0625,5.9375,6.0625,6.0,235600.0,1.5865856409072876
1990-04-19,6.0,5.90625,5.9375,5.90625,392400.0,1.5617954730987549
1990-04-20,5.9375,5.78125,5.9375,5.78125,2562000.0,1.5287420749664307
1990-04-23,5.78125,5.71875,5.75,5.75,278800.0,1.5204789638519287
1990-04-24,6.03125,5.78125,5.78125,5.9375,560800.0,1.570059061050415
1990-04-25,6.0625,5.875,5.9375,6.03125,732400.0,1.5948495864868164
1990-04-26,6.125,6.0,6.09375,6.0,1319600.0,1.5865856409072876
1990-04-27,6.0625,6.0,6.0,6.0,733200.0,1.5865856409072876
1990-04-30,6.0625,5.96875,6.0,6.0,375200.0,1.5865856409072876
1990-05-01,6.125,6.0,6.0625,6.0,715200.0,1.5865856409072876
1990-05-02,6.03125,5.90625,6.03125,6.0,730000.0,1.5865856409072876
1990-05-03,6.03125,5.9375,6.0,6.03125,240400.0,1.5948495864868164
1990-05-04,6.03125,5.875,6.03125,5.96875,691200.0,1.5783222913742065
1990-05-07,6.09375,5.96875,6.0,6.0,569200.0,1.5865856409072876
1990-05-08,6.0625,5.96875,6.03125,6.03125,754000.0,1.5948495864868164
1990-05-09,6.0625,5.96875,6.0,6.0,826400.0,1.5865856409072876
1990-05-10,6.09375,5.96875,6.09375,6.0625,392000.0,1.6031124591827393
1990-05-11,6.125,6.03125,6.09375,6.09375,1449600.0,1.6113759279251099
1990-05-14,6.21875,6.03125,6.0625,6.1875,721600.0,1.6361665725708008
1990-05-15,6.1875,6.125,6.1875,6.1875,452800.0,1.6361665725708008
1990-05-16,6.21875,6.0625,6.15625,6.15625,455600.0,1.6279034614562988
1990-05-17,6.15625,6.0625,6.15625,6.09375,290000.0,1.6113759279251099
1990-05-18,6.09375,6.0,6.0625,6.09375,466000.0,1.6113759279251099
1990-05-21,6.0625,5.9375,6.0,5.96875,318400.0,1.5783222913742065
1990-05-22,5.96875,5.8125,5.9375,5.90625,693600.0,1.5617954730987549
1990-05-23,6.0,5.875,5.90625,6.0,800800.0,1.5865856409072876
1990-05-24,6.03125,5.90625,6.03125,5.96875,959200.0,1.5783222913742065
1990-05-25,6.0,5.90625,5.90625,5.96875,381200.0,1.5783222913742065
1990-05-29,6.03125,5.90625,5.9375,6.03125,488000.0,1.5948495864868164
1990-05-30,6.09375,6.0,6.03125,6.03125,460000.0,1.5948495864868164
1990-05-31,6.125,6.03125,6.03125,6.125,701200.0,1.6196402311325073
1990-06-01,6.125,6.0625,6.125,6.125,328000.0,1.6196402311325073
1990-06-04,6.15625,6.03125,6.125,6.03125,733600.0,1.5948495864868164
1990-06-05,6.125,6.0,6.0,6.09375,481600.0,1.6113759279251099
1990-06-06,6.125,6.03125,6.09375,6.09375,383200.0,1.6113759279251099
1990-06-07,6.0625,6.0,6.03125,6.0625,449200.0,1.6031124591827393
1990-06-08,6.0625,6.0,6.0625,6.03125,426400.0,1.5948495864868164
1990-06-11,6.0,5.90625,5.9375,6.0,460800.0,1.6551952362060547
1990-06-12,6.09375,6.0,6.03125,6.0625,436800.0,1.6724369525909424
1990-06-13,6.0625,6.0,6.03125,6.03125,350800.0,1.6638157367706299
1990-06-14,6.03125,5.96875,5.96875,6.0,236400.0,1.6551952362060547
1990-06-15,5.96875,5.875,5.90625,5.96875,572800.0,1.6465752124786377
1990-06-18,5.96875,5.875,5.96875,5.875,173600.0,1.6207118034362793
1990-06-19,6.0625,5.90625,5.90625,6.03125,709200.0,1.6638157367706299
1990-06-20,6.15625,6.0,6.09375,6.03125,482000.0,1.6638157367706299
1990-06-21,6.09375,6.0,6.0625,6.0625,567200.0,1.6724369525909424
1990-06-22,6.09375,5.875,6.09375,6.0,1123600.0,1.6551952362060547
1990-06-25,6.0,5.90625,5.96875,5.90625,965200.0,1.6293327808380127
1990-06-26,6.0,5.9375,5.96875,5.9375,237200.0,1.6379529237747192
1990-06-27,5.96875,5.90625,5.9375,5.9375,275600.0,1.6379529237747192
1990-06-28,5.96875,5.90625,5.96875,5.90625,1104000.0,1.6293327808380127
1990-06-29,5.9375,5.90625,5.90625,5.9375,405200.0,1.6379529237747192
1990-07-02,5.9375,5.90625,5.9375,5.90625,476800.0,1.6293327808380127
1990-07-03,5.9375,5.875,5.90625,5.90625,342400.0,1.6293327808380127
1990-07-05,5.9375,5.84375,5.90625,5.875,496800.0,1.6207118034362793
1990-07-06,5.9375,5.875,5.875,5.9375,208800.0,1.6379529237747192
1990-07-09,5.96875,5.875,5.9375,5.96875,347200.0,1.6465752124786377
1990-07-10,5.9375,5.875,5.9375,5.90625,710800.0,1.6293327808380127
1990-07-11,6.0625,5.90625,5.90625,6.0625,1030000.0,1.6724369525909424
1990-07-12,6.0625,5.96875,6.0625,6.0625,546000.0,1.6724369525909424
1990-07-13,6.125,5.96875,6.09375,5.96875,873200.0,1.6465752124786377
1990-07-16,6.0,5.90625,5.9375,5.9375,225200.0,1.6379529237747192
1990-07-17,5.90625,5.78125,5.90625,5.90625,609200.0,1.6293327808380127
1990-07-18,5.875,5.75,5.84375,5.875,698800.0,1.6207118034362793
1990-07-19,5.90625,5.8125,5.84375,5.84375,403200.0,1.612090826034546
1990-07-20,5.9375,5.84375,5.90625,5.875,285600.0,1.6207118034362793
1990-07-23,5.875,5.75,5.875,5.8125,239200.0,1.6034704446792603
1990-07-24,5.875,5.78125,5.8125,5.84375,1019200.0,1.612090826034546
1990-07-25,5.84375,5.6875,5.8125,5.84375,158000.0,1.612090826034546
1990-07-26,5.875,5.78125,5.8125,5.78125,424400.0,1.5948500633239746
1990-07-27,5.75,5.5625,5.75,5.65625,418400.0,1.560366153717041
1990-07-30,5.71875,5.5625,5.5625,5.71875,468000.0,1.5776084661483765
1990-07-31,5.71875,5.65625,5.6875,5.6875,221200.0,1.5689868927001953
1990-08-01,5.75,5.625,5.65625,5.71875,1247200.0,1.5776084661483765
1990-08-02,5.75,5.65625,5.6875,5.75,485200.0,1.5862293243408203
1990-08-03,5.75,5.625,5.71875,5.71875,568800.0,1.5776084661483765
1990-08-06,5.6875,5.53125,5.625,5.625,694400.0,1.5517454147338867
1990-08-07,5.65625,5.5,5.625,5.5625,860800.0,1.5345038175582886
1990-08-08,5.59375,5.4375,5.5,5.5,337600.0,1.51726233959198
1990-08-09,5.6875,5.375,5.46875,5.65625,1039200.0,1.560366153717041
1990-08-10,5.625,5.4375,5.625,5.4375,264800.0,1.5000211000442505
1990-08-13,5.5625,5.40625,5.40625,5.5625,389200.0,1.5345038175582886
1990-08-14,5.5625,5.5,5.5625,5.5625,321600.0,1.5345038175582886
1990-08-15,5.59375,5.4375,5.5625,5.4375,352800.0,1.5000211000442505
1990-08-16,5.4375,5.375,5.4375,5.375,561600.0,1.4827793836593628
1990-08-17,5.40625,5.28125,5.375,5.34375,1386800.0,1.4741579294204712
1990-08-20,5.375,5.28125,5.3125,5.34375,256000.0,1.4741579294204712
1990-08-21,5.40625,5.21875,5.40625,5.34375,298000.0,1.4741579294204712
1990-08-22,5.40625,5.0,5.40625,5.0,404400.0,1.379328966140747
1990-08-23,4.96875,4.6875,4.75,4.84375,606800.0,1.3362250328063965
1990-08-24,4.96875,4.78125,4.78125,4.96875,605200.0,1.3707082271575928
1990-08-27,5.0625,4.90625,5.03125,4.9375,1350000.0,1.3620879650115967
1990-08-28,5.21875,4.90625,4.9375,5.15625,539200.0,1.4224330186843872
1990-08-29,5.53125,5.125,5.125,5.1875,465600.0,1.4310541152954102
1990-08-30,5.21875,4.9375,5.1875,5.0,302400.0,1.379328966140747
1990-08-31,5.09375,5.0,5.0,5.03125,307200.0,1.3879497051239014
1990-09-04,5.09375,5.0,5.0,5.0625,197600.0,1.396571159362793
1990-09-05,5.21875,5.0625,5.0625,5.1875,372400.0,1.4310541152954102
1990-09-06,5.25,5.09375,5.15625,5.25,682800.0,1.4482958316802979
1990-09-07,5.40625,5.1875,5.1875,5.28125,447600.0,1.456917405128479
1990-09-10,5.34375,5.25,5.28125,5.25,235200.0,1.520261287689209
1990-09-11,5.28125,5.1875,5.25,5.25,565600.0,1.520261287689209
1990-09-12,5.40625,5.25,5.34375,5.375,1144400.0,1.5564581155776978
1990-09-13,5.3125,5.125,5.28125,5.125,534000.0,1.4840644598007202
1990-09-14,5.15625,5.0,5.125,5.15625,872000.0,1.4931139945983887
1990-09-17,5.25,5.0625,5.09375,5.15625,380800.0,1.4931139945983887
1990-09-18,5.375,5.15625,5.21875,5.375,736800.0,1.5564581155776978
1990-09-19,5.4375,5.375,5.375,5.4375,370800.0,1.5745561122894287
1990-09-20,5.59375,5.375,5.4375,5.59375,439200.0,1.619801640510559
1990-09-21,5.53125,5.28125,5.53125,5.40625,545200.0,1.5655062198638916
1990-09-24,5.375,5.25,5.375,5.3125,231200.0,1.53835928440094
1990-09-25,5.375,5.25,5.375,5.34375,370800.0,1.5474082231521606
1990-09-26,5.25,5.125,5.21875,5.21875,600800.0,1.51121187210083
1990-09-27,5.25,5.125,5.25,5.15625,1154000.0,1.4931139945983887
1990-09-28,5.125,5.03125,5.09375,5.125,429600.0,1.4840644598007202
1990-10-01,5.34375,5.1875,5.1875,5.34375,1646800.0,1.5474082231521606
1990-10-02,5.5625,5.46875,5.46875,5.46875,876400.0,1.5836058855056763
1990-10-03,5.5625,5.4375,5.5,5.53125,424400.0,1.6017035245895386
1990-10-04,5.75,5.4375,5.53125,5.71875,451200.0,1.6559982299804688
1990-10-05,5.6875,5.5625,5.65625,5.6875,514800.0,1.6469484567642212
