Date,High,Low,Open,Close,Volume,Adj Close
1993-12-09,21.125,20.125,20.125,20.25,1600600.0,3.4944076538085938
1993-12-10,20.25,20.125,20.25,20.125,194700.0,3.4728376865386963
1993-12-13,20.25,20.0,20.125,20.125,89000.0,3.4728376865386963
1993-12-14,20.125,20.0,20.0,20.0,107000.0,3.4512665271759033
1993-12-15,20.125,20.0,20.0,20.0,48200.0,3.4512665271759033
1993-12-16,20.5,20.0,20.125,20.5,92000.0,3.537550449371338
1993-12-17,20.5,20.25,20.375,20.25,33000.0,3.4944076538085938
1993-12-20,20.25,20.125,20.125,20.125,29400.0,3.4728376865386963
1993-12-21,20.375,20.125,20.25,20.125,67800.0,3.4728376865386963
1993-12-22,20.5,20.25,20.25,20.5,31500.0,3.537550449371338
1993-12-23,20.5,20.125,20.5,20.25,8800.0,3.4944076538085938
1993-12-27,20.375,20.0,20.0,20.25,5500.0,3.5077459812164307
1993-12-28,20.375,20.125,20.25,20.125,9300.0,3.486093521118164
1993-12-29,20.25,20.25,20.25,20.25,6100.0,3.5077459812164307
1993-12-30,20.25,20.25,20.25,20.25,8400.0,3.5077459812164307
1993-12-31,20.25,20.125,20.25,20.125,3000.0,3.486093521118164
1994-01-03,20.375,20.25,20.25,20.25,18500.0,3.5077459812164307
1994-01-04,20.5,20.0,20.375,20.0,23500.0,3.464440107345581
1994-01-05,20.375,20.125,20.125,20.125,8100.0,3.486093521118164
1994-01-06,20.25,20.125,20.125,20.125,9400.0,3.486093521118164
1994-01-07,20.5,20.125,20.125,20.375,14600.0,3.529397487640381
1994-01-10,20.5,20.25,20.375,20.25,30300.0,3.5077459812164307
1994-01-11,21.125,20.375,20.375,20.75,35200.0,3.594357490539551
1994-01-12,21.125,20.875,20.875,21.125,23600.0,3.6593141555786133
1994-01-13,21.0,20.625,21.0,20.75,18100.0,3.594357490539551
1994-01-14,21.125,20.625,21.0,21.125,35300.0,3.6593141555786133
1994-01-17,21.0,20.625,21.0,20.75,7600.0,3.594357490539551
1994-01-18,21.0,20.5,20.75,20.75,22800.0,3.594357490539551
1994-01-19,21.625,20.875,20.875,21.5,63000.0,3.7242724895477295
1994-01-20,21.875,21.625,21.75,21.75,69100.0,3.7675788402557373
1994-01-21,21.875,21.375,21.75,21.5,46400.0,3.7242724895477295
1994-01-24,21.625,21.375,21.5,21.5,15700.0,3.7242724895477295
1994-01-25,21.5,20.75,21.5,20.75,17900.0,3.594357490539551
1994-01-26,20.875,20.5,20.5,20.75,8500.0,3.594357490539551
1994-01-27,21.0,20.5,20.5,20.875,11000.0,3.616011142730713
1994-01-28,21.375,21.125,21.125,21.25,32700.0,3.680968761444092
1994-01-31,21.5,21.125,21.375,21.5,46700.0,3.7242724895477295
1994-02-01,21.625,21.25,21.625,21.375,27800.0,3.702620506286621
1994-02-02,21.5,21.25,21.5,21.25,22300.0,3.680968761444092
1994-02-03,21.375,21.25,21.375,21.25,18400.0,3.680968761444092
1994-02-04,21.5,21.125,21.375,21.25,35200.0,3.680968761444092
1994-02-07,21.375,20.75,21.375,21.375,29600.0,3.702620506286621
1994-02-08,21.5,21.0,21.375,21.0,37300.0,3.6376612186431885
1994-02-09,21.25,21.0,21.25,21.125,20500.0,3.6593141555786133
1994-02-10,21.375,21.125,21.375,21.375,9100.0,3.702620506286621
1994-02-11,21.75,21.375,21.5,21.75,29000.0,3.7675788402557373
1994-02-14,22.0,21.5,21.5,22.0,17000.0,3.810885429382324
1994-02-15,22.375,21.875,22.0,22.0,39700.0,3.810885429382324
1994-02-16,22.75,22.125,22.125,22.75,23300.0,3.9408011436462402
1994-02-17,23.5,22.75,22.75,23.375,63200.0,4.049065113067627
1994-02-18,23.625,23.125,23.375,23.375,28600.0,4.049065113067627
1994-02-22,23.625,23.375,23.375,23.5,24300.0,4.070718288421631
1994-02-23,23.625,23.0,23.5,23.375,58400.0,4.049065113067627
1994-02-24,23.25,22.5,23.25,22.75,28100.0,3.9408011436462402
1994-02-25,22.75,21.875,22.75,21.875,38400.0,3.789232015609741
1994-02-28,22.25,21.75,22.0,22.125,119900.0,3.8325390815734863
1994-03-01,22.125,22.0,22.0,22.125,10300.0,3.8325390815734863
1994-03-02,22.25,21.875,22.0,22.0,36400.0,3.810885429382324
1994-03-03,22.5,21.875,21.875,22.25,17900.0,3.854188919067383
1994-03-04,22.25,21.875,22.25,22.0,54800.0,3.810885429382324
1994-03-07,22.375,22.125,22.25,22.125,5700.0,3.8325390815734863
1994-03-08,22.5,22.0,22.0,22.125,6700.0,3.8325390815734863
1994-03-09,22.5,22.25,22.5,22.25,9100.0,3.854188919067383
1994-03-10,22.5,22.25,22.375,22.25,12400.0,3.854188919067383
1994-03-11,23.0,22.375,22.375,22.75,16000.0,3.9408011436462402
1994-03-14,23.0,22.875,23.0,23.0,27300.0,3.984105110168457
1994-03-15,23.25,22.875,23.25,23.125,16800.0,4.00576114654541
1994-03-16,23.375,23.0,23.125,23.375,6600.0,4.049065113067627
1994-03-17,23.5,23.0,23.5,23.0,4700.0,3.984105110168457
1994-03-18,23.25,23.0,23.25,23.0,3700.0,3.984105110168457
1994-03-21,23.25,23.125,23.125,23.125,4900.0,4.00576114654541
1994-03-22,23.375,23.125,23.375,23.125,5900.0,4.00576114654541
1994-03-23,23.5,23.25,23.25,23.5,3400.0,4.070718288421631
1994-03-24,23.75,23.375,23.375,23.625,7300.0,4.092369556427002
1994-03-25,23.875,23.5,23.5,23.875,10200.0,4.135676860809326
1994-03-28,24.0,23.125,24.0,23.25,46000.0,4.027413845062256
1994-03-29,23.875,23.25,23.25,23.75,46200.0,4.1140217781066895
1994-03-30,23.625,23.125,23.625,23.25,33200.0,4.027413845062256
1994-03-31,23.0,22.5,22.625,22.5,153900.0,3.9718081951141357
1994-04-04,22.5,22.0,22.5,22.0,47300.0,3.8835442066192627
1994-04-05,22.0,21.5,22.0,21.875,37900.0,3.8614797592163086
1994-04-06,22.5,22.0,22.0,22.25,25400.0,3.9276750087738037
1994-04-07,23.25,22.375,22.375,23.125,29000.0,4.08213472366333
1994-04-08,23.0,22.5,23.0,22.5,20900.0,3.9718081951141357
1994-04-11,22.875,22.75,22.75,22.875,25800.0,4.038003444671631
1994-04-12,23.125,22.5,22.875,22.625,12000.0,3.9938712120056152
1994-04-13,23.125,22.625,22.625,23.125,11400.0,4.08213472366333
1994-04-14,23.5,22.875,23.25,23.0,12400.0,4.060068130493164
1994-04-15,23.0,22.625,23.0,22.625,2400.0,3.9938712120056152
1994-04-18,22.875,22.75,22.75,22.75,1400.0,4.0159382820129395
1994-04-19,22.875,22.625,22.875,22.625,4400.0,3.9938712120056152
1994-04-20,23.0,22.625,22.625,22.75,7400.0,4.0159382820129395
1994-04-21,23.0,22.75,23.0,23.0,3200.0,4.060068130493164
1994-04-22,23.0,22.75,23.0,22.875,5100.0,4.038003444671631
1994-04-25,23.125,23.0,23.0,23.125,20000.0,4.08213472366333
1994-04-26,23.75,23.125,23.125,23.5,2900.0,4.1483306884765625
1994-04-28,24.0,23.875,23.875,23.875,13200.0,4.214529037475586
1994-04-29,23.875,23.75,23.75,23.875,2500.0,4.214529037475586
1994-05-02,24.375,24.0,24.0,24.0,14800.0,4.236593246459961
1994-05-03,24.0,23.875,23.875,23.875,3800.0,4.214529037475586
1994-05-04,23.875,23.75,23.875,23.75,7900.0,4.192461967468262
1994-05-05,24.0,23.625,23.625,24.0,15400.0,4.236593246459961
1994-05-06,24.0,23.75,24.0,23.75,400.0,4.192461967468262
1994-05-09,23.875,23.5,23.875,23.5,16400.0,4.1483306884765625
1994-05-10,23.875,23.5,23.75,23.5,14600.0,4.1483306884765625
1994-05-11,23.75,23.5,23.75,23.5,7800.0,4.1483306884765625
1994-05-12,23.875,23.5,23.5,23.75,7900.0,4.192461967468262
1994-05-13,23.875,23.625,23.75,23.75,5200.0,4.192461967468262
1994-05-16,23.875,23.625,23.875,23.625,700.0,4.170395851135254
1994-05-17,23.875,23.625,23.75,23.625,2900.0,4.170395851135254
