Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,116.0,116.0,116.0,116.0,100.0,104.47493743896484
1990-01-03,116.0,116.0,116.0,116.0,0.0,104.47493743896484
1990-01-04,116.0,116.0,116.0,116.0,0.0,104.47493743896484
1990-01-05,116.0,116.0,116.0,116.0,0.0,104.47493743896484
1990-01-08,116.0,114.0,116.0,114.0,200.0,102.67365264892578
1990-01-09,114.0,114.0,114.0,114.0,0.0,102.67365264892578
1990-01-10,114.0,114.0,114.0,114.0,0.0,102.67365264892578
1990-01-11,117.5,116.0,116.0,117.5,200.0,105.82588958740234
1990-01-12,117.5,117.5,117.5,117.5,0.0,105.82588958740234
1990-01-15,117.5,117.5,117.5,117.5,0.0,105.82588958740234
1990-01-16,117.5,117.5,117.5,117.5,0.0,105.82588958740234
1990-01-17,117.5,117.5,117.5,117.5,0.0,105.82588958740234
1990-01-18,117.5,117.5,117.5,117.5,0.0,105.82588958740234
1990-01-19,117.5,117.5,117.5,117.5,0.0,105.82588958740234
1990-01-22,117.5,117.5,117.5,117.5,0.0,105.82588958740234
1990-01-23,117.5,117.5,117.5,117.5,0.0,105.82588958740234
1990-01-24,117.5,117.5,117.5,117.5,0.0,105.82588958740234
1990-01-25,117.5,117.5,117.5,117.5,0.0,105.82588958740234
1990-01-26,117.5,117.5,117.5,117.5,0.0,105.82588958740234
1990-01-29,117.5,117.5,117.5,117.5,0.0,105.82588958740234
1990-01-30,117.5,117.5,117.5,117.5,0.0,105.82588958740234
1990-01-31,115.0,110.0,115.0,110.0,400.0,99.07106018066406
1990-02-01,110.0,110.0,110.0,110.0,0.0,99.07106018066406
1990-02-02,110.0,108.0,110.0,110.0,100.0,99.07106018066406
1990-02-05,110.0,110.0,110.0,110.0,0.0,99.07106018066406
1990-02-06,110.0,110.0,110.0,110.0,0.0,99.07106018066406
1990-02-07,113.0,111.0,111.0,113.0,100.0,101.77301025390625
1990-02-08,113.0,113.0,113.0,113.0,0.0,101.77301025390625
1990-02-09,113.0,113.0,113.0,113.0,0.0,101.77301025390625
1990-02-12,113.0,113.0,113.0,113.0,0.0,101.77301025390625
1990-02-13,113.0,113.0,113.0,113.0,0.0,101.77301025390625
1990-02-14,113.0,113.0,113.0,113.0,0.0,101.77301025390625
1990-02-15,117.5,115.0,115.0,117.5,200.0,105.82588958740234
1990-02-16,117.5,117.5,117.5,117.5,0.0,105.82588958740234
1990-02-20,117.75,117.75,117.75,117.75,100.0,106.051025390625
1990-02-21,115.5,115.5,115.5,115.5,100.0,104.02458190917969
1990-02-22,115.5,115.5,115.5,115.5,0.0,104.02458190917969
1990-02-23,118.0,117.5,117.5,118.0,200.0,106.27622985839844
1990-02-26,118.0,118.0,118.0,118.0,0.0,106.27622985839844
1990-02-27,116.0,114.0,116.0,114.0,100.0,102.67365264892578
1990-02-28,114.0,114.0,114.0,114.0,0.0,102.67365264892578
1990-03-01,115.0,115.0,115.0,115.0,100.0,103.57429504394531
1990-03-02,115.0,115.0,115.0,115.0,0.0,103.57429504394531
1990-03-05,115.0,115.0,115.0,115.0,0.0,103.57429504394531
1990-03-06,120.0,120.0,120.0,120.0,100.0,108.07752227783203
1990-03-07,120.0,120.0,120.0,120.0,0.0,108.07752227783203
1990-03-08,120.0,120.0,120.0,120.0,0.0,108.07752227783203
1990-03-09,127.0,124.0,124.0,127.0,300.0,114.38204193115234
1990-03-12,131.0,129.0,129.0,131.0,100.0,117.9845962524414
1990-03-13,129.0,128.0,129.0,128.0,100.0,115.28264617919922
1990-03-14,128.0,128.0,128.0,128.0,0.0,115.3953857421875
1990-03-15,128.0,128.0,128.0,128.0,0.0,115.3953857421875
1990-03-16,128.0,128.0,128.0,128.0,0.0,115.3953857421875
1990-03-19,128.0,128.0,128.0,128.0,0.0,115.3953857421875
1990-03-20,128.0,128.0,128.0,128.0,0.0,115.3953857421875
1990-03-21,128.0,128.0,128.0,128.0,0.0,115.3953857421875
1990-03-22,126.875,124.875,126.875,126.875,1100.0,114.38115692138672
1990-03-23,126.875,126.875,126.875,126.875,0.0,114.38115692138672
1990-03-26,125.5,123.0,125.5,124.5,1100.0,112.24002075195312
1990-03-27,124.5,124.5,124.5,124.5,0.0,112.24002075195312
1990-03-28,125.5,123.5,124.5,125.5,100.0,113.14152526855469
1990-03-29,125.5,125.5,125.5,125.5,0.0,113.14152526855469
1990-03-30,125.75,125.75,125.75,125.75,100.0,113.36695098876953
1990-04-02,125.75,125.75,125.75,125.75,0.0,113.36695098876953
1990-04-03,125.75,125.75,125.75,125.75,0.0,113.36695098876953
1990-04-04,125.75,125.75,125.75,125.75,0.0,113.36695098876953
1990-04-05,125.75,125.75,125.75,125.75,0.0,113.36695098876953
1990-04-06,125.75,125.75,125.75,125.75,0.0,113.36695098876953
1990-04-09,125.75,125.75,125.75,125.75,0.0,113.36695098876953
1990-04-10,129.0,127.75,127.75,129.0,100.0,116.29692077636719
1990-04-11,129.0,129.0,129.0,129.0,0.0,116.29692077636719
1990-04-12,131.0,131.0,131.0,131.0,100.0,118.09993743896484
1990-04-16,140.0,133.0,133.0,138.0,600.0,124.41065216064453
1990-04-17,138.0,138.0,138.0,138.0,0.0,124.41065216064453
1990-04-18,136.0,136.0,136.0,136.0,100.0,122.60758209228516
1990-04-19,134.0,134.0,134.0,134.0,100.0,120.80448150634766
1990-04-20,134.0,134.0,134.0,134.0,0.0,120.80448150634766
1990-04-23,134.0,134.0,134.0,134.0,0.0,120.80448150634766
1990-04-24,134.0,134.0,134.0,134.0,0.0,120.80448150634766
1990-04-25,130.0,129.0,130.0,129.0,100.0,116.29692077636719
1990-04-26,129.0,129.0,129.0,129.0,0.0,116.29692077636719
1990-04-27,129.0,129.0,129.0,129.0,0.0,116.29692077636719
1990-04-30,129.0,129.0,129.0,129.0,0.0,116.29692077636719
1990-05-01,129.0,129.0,129.0,129.0,0.0,116.29692077636719
1990-05-02,130.25,128.25,129.0,130.25,100.0,117.42378234863281
1990-05-03,131.0,128.25,130.25,131.0,200.0,118.09993743896484
1990-05-04,133.0,131.0,131.0,131.0,100.0,118.09993743896484
1990-05-07,131.0,131.0,131.0,131.0,0.0,118.09993743896484
1990-05-08,131.0,131.0,131.0,131.0,0.0,118.09993743896484
1990-05-09,133.0,130.0,131.0,133.0,200.0,119.90296936035156
