Date,High,Low,Open,Close,Volume,Adj Close
1995-11-21,1.328125,1.078125,1.078125,1.28125,51412800.0,1.1280858516693115
1995-11-22,1.609375,1.265625,1.28125,1.5625,11921600.0,1.3757145404815674
1995-11-24,1.703125,1.5625,1.5625,1.6875,2419200.0,1.4857717752456665
1995-11-27,1.8125,1.53125,1.78125,1.578125,6720000.0,1.3894718885421753
1995-11-28,1.609375,1.5625,1.578125,1.59375,3451200.0,1.403228759765625
1995-11-29,1.8125,1.5625,1.5625,1.796875,3628800.0,1.5820717811584473
1995-11-30,1.984375,1.765625,1.796875,1.890625,8254400.0,1.6646145582199097
1995-12-01,1.96875,1.859375,1.921875,1.875,2616000.0,1.65085768699646
1995-12-04,2.40625,1.875,1.875,2.34375,5961600.0,2.0635721683502197
1995-12-05,2.375,2.203125,2.34375,2.2109375,2907200.0,1.9466360807418823
1995-12-06,2.265625,2.078125,2.234375,2.09375,3456000.0,1.8434572219848633
1995-12-07,2.09375,1.984375,2.09375,1.984375,2665600.0,1.7471574544906616
1995-12-08,2.265625,1.984375,1.984375,2.203125,3099200.0,1.939757227897644
1995-12-11,2.234375,2.171875,2.21875,2.234375,564800.0,1.9672719240188599
1995-12-12,2.359375,2.171875,2.25,2.296875,2086400.0,2.022300958633423
1995-12-13,2.3359375,2.28125,2.3359375,2.3125,1510400.0,2.036057710647583
1995-12-14,2.328125,2.296875,2.296875,2.296875,668800.0,2.022300958633423
1995-12-15,2.34375,2.234375,2.296875,2.234375,2635200.0,1.9672719240188599
1995-12-18,2.296875,1.96875,2.25,2.015625,1246400.0,1.774672031402588
1995-12-19,2.0625,1.91015625,1.953125,2.03125,4568000.0,1.7884289026260376
1995-12-20,2.15625,2.0,2.09375,2.125,2275200.0,1.870971918106079
1995-12-21,2.171875,2.09375,2.15625,2.109375,321600.0,1.8572145700454712
1995-12-22,2.1875,2.0625,2.0625,2.125,1657600.0,1.870971918106079
1995-12-26,2.28125,2.109375,2.125,2.265625,2286400.0,1.994786024093628
1995-12-27,2.359375,2.1953125,2.28125,2.328125,2633600.0,2.0498149394989014
1995-12-28,2.5,2.296875,2.296875,2.453125,2569600.0,2.1598715782165527
1995-12-29,2.609375,2.453125,2.484375,2.5078125,1920000.0,2.208022356033325
1996-01-02,2.5,2.375,2.5,2.375,1892800.0,2.0910863876342773
1996-01-03,2.40625,2.09375,2.375,2.125,3336000.0,1.870971918106079
1996-01-04,2.140625,1.6875,2.140625,1.875,6041600.0,1.65085768699646
1996-01-05,2.0625,1.8125,1.890625,1.9375,3273600.0,1.7058860063552856
1996-01-08,2.0,1.953125,1.96875,1.953125,166400.0,1.719643235206604
1996-01-09,2.0,1.65625,2.0,1.6875,2500800.0,1.4857717752456665
1996-01-10,1.71875,1.578125,1.609375,1.625,3016000.0,1.4307432174682617
1996-01-11,1.890625,1.734375,1.765625,1.796875,3654400.0,1.5820717811584473
1996-01-12,1.875,1.6875,1.875,1.75,793600.0,1.5408003330230713
1996-01-15,1.765625,1.640625,1.75,1.703125,668800.0,1.4995288848876953
1996-01-16,1.6875,1.421875,1.671875,1.6875,3932800.0,1.4857717752456665
1996-01-17,1.6875,1.578125,1.59375,1.671875,1545600.0,1.4720146656036377
1996-01-18,1.6875,1.625,1.625,1.6875,3180800.0,1.4857717752456665
1996-01-19,1.921875,1.640625,1.6796875,1.830078125,4825600.0,1.611305832862854
1996-01-22,1.9375,1.828125,1.875,1.875,1913600.0,1.65085768699646
1996-01-23,1.921875,1.859375,1.859375,1.8984375,1126400.0,1.6714935302734375
1996-01-24,2.0625,1.890625,1.90625,2.0,1267200.0,1.7609145641326904
1996-01-25,2.171875,2.0,2.046875,2.109375,2702400.0,1.8572145700454712
1996-01-26,2.1875,2.0625,2.09375,2.1484375,982400.0,1.8916075229644775
1996-01-29,2.1875,2.109375,2.140625,2.125,936000.0,1.870971918106079
1996-01-30,2.125,1.875,2.078125,2.0,3513600.0,1.7609145641326904
1996-01-31,2.078125,1.921875,1.96875,1.921875,1129600.0,1.6921287775039673
1996-02-01,2.03125,1.921875,1.953125,1.96875,857600.0,1.7334002256393433
1996-02-02,2.03125,1.921875,2.03125,1.9453125,1857600.0,1.7127645015716553
1996-02-05,2.015625,1.921875,1.9375,2.015625,964800.0,1.774672031402588
1996-02-06,2.203125,1.984375,2.015625,2.078125,2483200.0,1.8297004699707031
1996-02-07,2.1875,2.046875,2.125,2.125,3126400.0,1.870971918106079
1996-02-08,2.328125,2.15625,2.203125,2.265625,2886400.0,1.994786024093628
1996-02-09,2.390625,2.234375,2.265625,2.234375,1934400.0,1.9672719240188599
1996-02-12,2.2578125,2.0625,2.2578125,2.203125,2108800.0,1.939757227897644
1996-02-13,2.359375,2.09375,2.140625,2.25,2425600.0,1.9810291528701782
1996-02-14,2.375,2.25,2.28125,2.3671875,2414400.0,2.0842082500457764
1996-02-15,2.515625,2.328125,2.3671875,2.421875,4148800.0,2.1323580741882324
1996-02-16,2.578125,2.203125,2.53125,2.234375,4108800.0,1.9672719240188599
1996-02-20,2.2734375,2.171875,2.21875,2.171875,1452800.0,1.9122438430786133
1996-02-21,2.25,2.171875,2.1875,2.25,1270400.0,1.9810291528701782
1996-02-22,2.359375,2.234375,2.25,2.34375,2659200.0,2.0635721683502197
1996-02-23,2.359375,2.15625,2.3125,2.21875,2572800.0,1.953514575958252
1996-02-26,2.15625,2.09375,2.15625,2.125,3064000.0,1.870971918106079
1996-02-27,2.1484375,2.046875,2.1484375,2.078125,2192000.0,1.8297004699707031
1996-02-28,2.125,2.0625,2.0625,2.078125,763200.0,1.8297004699707031
1996-02-29,2.1328125,1.90625,2.078125,1.984375,2452800.0,1.7471574544906616
1996-03-01,2.015625,1.921875,2.015625,1.9375,456000.0,1.7058860063552856
1996-03-04,1.984375,1.921875,1.984375,1.984375,278400.0,1.7471574544906616
1996-03-05,2.0,1.9375,1.984375,1.9375,670400.0,1.7058860063552856
1996-03-06,2.03125,1.9375,1.9375,1.96875,166400.0,1.7334002256393433
1996-03-07,2.03125,1.96875,1.96875,1.984375,398400.0,1.7471574544906616
1996-03-08,2.046875,1.953125,1.984375,1.953125,246400.0,1.719643235206604
1996-03-11,2.015625,1.953125,1.953125,2.015625,163200.0,1.774672031402588
1996-03-12,2.015625,1.9375,1.953125,1.9375,187200.0,1.7058860063552856
1996-03-13,2.0,1.9375,2.0,1.9375,137600.0,1.7058860063552856
1996-03-14,2.0,1.9375,2.0,1.953125,499200.0,1.719643235206604
1996-03-15,2.015625,1.953125,1.953125,2.015625,3489600.0,1.774672031402588
1996-03-18,2.015625,1.953125,1.953125,1.953125,1588800.0,1.719643235206604
1996-03-19,2.015625,1.953125,2.015625,1.96875,144000.0,1.7334002256393433
1996-03-20,2.0,1.921875,1.96875,1.921875,534400.0,1.6921287775039673
1996-03-21,1.984375,1.921875,1.921875,1.921875,563200.0,1.6921287775039673
1996-03-22,1.984375,1.875,1.984375,1.921875,1032000.0,1.6921287775039673
