Date,High,Low,Open,Close,Volume,Adj Close
1991-05-17,10.75,10.0,10.75,10.0,1291600,10.0
1991-05-20,10.25,9.0,10.0,9.0,251600,9.0
1991-05-21,9.25,9.0,9.0,9.0,281700,9.0
1991-05-22,9.25,9.0,9.25,9.0,54800,9.0
1991-05-23,9.25,9.0,9.125,9.125,81100,9.125
1991-05-24,9.25,9.0,9.25,9.125,22600,9.125
1991-05-28,9.25,9.125,9.125,9.25,18200,9.25
1991-05-29,10.0,9.25,9.75,9.75,50700,9.75
1991-05-30,10.0,9.75,9.75,9.75,15100,9.75
1991-05-31,10.0,9.5,10.0,9.5,24100,9.5
1991-06-03,10.0,9.0,10.0,9.25,61400,9.25
1991-06-04,9.5,9.25,9.25,9.25,21400,9.25
1991-06-05,9.5,9.25,9.5,9.25,7000,9.25
1991-06-06,9.5,9.25,9.25,9.25,7400,9.25
1991-06-07,9.5,9.25,9.25,9.5,27500,9.5
1991-06-10,9.5,9.25,9.5,9.5,10100,9.5
1991-06-11,9.75,9.25,9.5,9.25,15900,9.25
1991-06-12,11.0,10.0,10.0,10.5,179900,10.5
1991-06-13,10.5,10.0,10.0,10.0,67700,10.0
1991-06-14,10.75,10.0,10.5,10.75,106200,10.75
1991-06-17,10.75,10.25,10.75,10.25,25000,10.25
1991-06-18,10.5,9.75,10.25,10.25,65300,10.25
1991-06-19,10.25,9.75,10.25,10.25,50000,10.25
1991-06-20,10.25,9.75,10.25,10.25,17000,10.25
1991-06-21,10.25,9.75,9.75,10.125,42800,10.125
1991-06-24,10.25,9.75,10.25,9.75,4600,9.75
1991-06-25,10.25,9.75,9.75,10.25,23300,10.25
1991-06-26,10.25,9.75,10.25,9.75,4900,9.75
1991-06-27,10.25,9.75,10.25,10.25,2500,10.25
1991-06-28,10.25,9.75,10.25,10.25,56400,10.25
1991-07-01,10.5,10.0,10.25,10.25,17100,10.25
1991-07-02,10.25,9.5,10.0,10.25,15400,10.25
1991-07-03,10.25,9.75,9.75,9.75,7500,9.75
1991-07-05,10.25,9.75,9.75,9.75,1200,9.75
1991-07-08,10.0,8.75,9.75,9.5,101800,9.5
1991-07-09,9.75,9.25,9.25,9.75,13200,9.75
1991-07-10,10.0,9.5,9.75,9.625,18900,9.625
1991-07-11,10.0,9.5,9.875,9.5,9400,9.5
1991-07-12,10.0,9.5,9.5,10.0,1900,10.0
1991-07-15,10.0,9.25,10.0,9.25,30700,9.25
1991-07-16,10.0,9.5,9.5,9.5,16000,9.5
1991-07-17,10.0,10.0,10.0,10.0,3100,10.0
1991-07-18,10.25,9.625,10.0,10.0,7000,10.0
1991-07-19,14.25,10.0,10.0,12.75,761200,12.75
1991-07-22,13.25,12.5,13.0,12.5,276000,12.5
1991-07-23,13.0,11.5,13.0,11.875,98300,11.875
1991-07-24,12.25,11.5,11.5,12.0,10700,12.0
1991-07-25,12.75,11.5,12.0,12.0,129700,12.0
1991-07-26,12.75,12.0,12.75,12.5,89600,12.5
1991-07-29,13.5,12.25,12.75,12.75,95700,12.75
1991-07-30,13.75,12.75,13.5,13.75,184200,13.75
1991-07-31,14.5,14.0,14.25,14.25,299900,14.25
1991-08-01,15.0,14.25,15.0,14.25,86600,14.25
1991-08-02,14.5,14.25,14.5,14.5,76200,14.5
1991-08-05,15.25,14.25,14.5,14.75,79400,14.75
1991-08-06,15.0,14.5,15.0,14.75,95300,14.75
1991-08-07,15.25,14.75,15.0,15.0,73700,15.0
1991-08-08,15.0,14.75,15.0,14.75,75600,14.75
1991-08-09,15.0,14.75,15.0,14.75,21700,14.75
1991-08-12,15.0,14.75,14.75,15.0,8100,15.0
1991-08-13,15.0,14.25,15.0,14.5,57600,14.5
1991-08-14,14.75,14.5,14.5,14.5,28900,14.5
1991-08-15,15.0,14.5,14.75,15.0,72100,15.0
1991-08-16,15.25,15.0,15.0,15.0,113100,15.0
1991-08-19,14.75,14.0,14.25,14.5,52800,14.5
1991-08-20,15.25,14.5,15.0,14.625,49400,14.625
1991-08-21,15.25,14.75,15.25,15.25,42300,15.25
1991-08-22,15.25,14.75,15.25,15.0,63700,15.0
1991-08-23,15.25,14.75,15.25,15.25,60900,15.25
1991-08-26,15.5,15.0,15.25,15.25,81500,15.25
1991-08-27,17.25,15.5,15.5,16.75,148500,16.75
1991-08-28,18.5,17.0,17.25,18.0,248400,18.0
1991-08-29,18.25,17.0,18.0,18.25,71600,18.25
1991-08-30,18.5,17.75,18.5,18.25,71200,18.25
1991-09-03,18.25,17.75,18.0,18.0,60000,18.0
1991-09-04,18.25,16.5,17.75,16.75,53700,16.75
1991-09-05,17.0,16.75,16.75,16.75,12500,16.75
1991-09-06,17.0,16.75,16.75,16.75,17400,16.75
1991-09-09,17.0,16.75,16.75,16.75,15900,16.75
1991-09-10,17.5,16.75,17.0,17.5,30400,17.5
1991-09-11,17.875,17.25,17.25,17.875,52200,17.875
1991-09-12,18.0,15.75,18.0,16.25,176400,16.25
1991-09-13,18.0,16.625,17.25,17.5,99300,17.5
1991-09-16,17.75,17.25,17.5,17.75,45700,17.75
1991-09-17,17.75,17.25,17.75,17.75,4400,17.75
1991-09-18,17.75,17.25,17.75,17.25,13200,17.25
1991-09-19,17.75,17.25,17.75,17.25,33000,17.25
1991-09-20,18.125,17.5,17.75,18.0,39200,18.0
1991-09-23,17.5,16.0,17.25,16.0,186200,16.0
1991-09-24,16.75,16.25,16.75,16.75,2800,16.75
1991-09-25,17.0,16.25,16.75,16.25,10200,16.25
1991-09-26,16.75,16.25,16.25,16.5,12700,16.5
1991-09-27,16.75,16.25,16.75,16.75,100800,16.75
1991-09-30,16.75,16.25,16.75,16.75,20100,16.75
1991-10-01,16.75,16.25,16.75,16.25,85200,16.25
1991-10-02,16.75,16.25,16.75,16.25,45300,16.25
1991-10-03,17.25,16.5,17.0,17.25,25900,17.25
1991-10-04,17.25,16.5,17.25,17.0,7500,17.0
1991-10-07,17.0,16.25,17.0,16.625,18400,16.625
1991-10-08,17.25,16.5,16.75,16.875,164100,16.875
1991-10-09,17.0,16.75,17.0,16.75,16400,16.75
1991-10-10,17.0,16.75,17.0,16.75,11100,16.75
1991-10-11,17.0,16.25,17.0,16.25,40200,16.25
1991-10-14,17.25,16.375,16.75,17.0,67500,17.0
1991-10-15,17.5,17.0,17.5,17.25,31400,17.25
1991-10-16,17.75,17.0,17.5,17.5,150500,17.5
1991-10-17,17.5,16.75,17.5,16.75,27200,16.75
1991-10-18,17.75,16.75,17.25,17.5,102100,17.5
1991-10-21,18.75,17.25,17.75,18.75,91700,18.75
1991-10-22,20.25,18.25,18.25,20.0,127200,20.0
1991-10-23,21.5,19.75,20.25,21.25,296100,21.25
1991-10-24,21.0,18.25,20.5,18.75,235200,18.75
1991-10-25,18.75,18.25,18.75,18.25,90000,18.25
1991-10-28,19.0,18.5,18.75,19.0,34600,19.0
1991-10-29,19.0,18.5,19.0,19.0,23800,19.0
1991-10-30,19.5,18.5,19.0,19.0,58900,19.0
1991-10-31,20.25,18.75,19.25,20.0,90700,20.0
1991-11-01,21.5,19.75,20.0,21.0,70600,21.0
1991-11-04,21.25,20.75,21.25,21.25,65200,21.25
1991-11-05,21.5,19.25,21.5,20.0,84900,20.0
1991-11-06,20.0,19.0,20.0,19.5,43900,19.5
1991-11-07,19.5,19.0,19.0,19.0,12200,19.0
1991-11-08,19.5,18.75,19.5,19.125,27600,19.125
1991-11-11,19.75,18.75,19.25,19.75,21900,19.75
1991-11-12,19.75,19.25,19.25,19.75,34300,19.75
1991-11-13,19.25,18.75,18.75,19.25,96200,19.25
1991-11-14,19.5,17.75,19.5,17.75,142400,17.75
1991-11-15,17.5,15.25,17.25,15.75,148700,15.75
1991-11-18,15.0,13.75,15.0,14.75,252200,14.75
1991-11-19,15.0,14.25,15.0,14.75,92500,14.75
1991-11-20,15.5,14.75,15.5,14.75,92200,14.75
1991-11-21,15.25,14.5,15.25,15.0,96800,15.0
1991-11-22,15.0,13.5,15.0,13.625,66400,13.625
1991-11-25,14.0,13.25,13.5,13.75,24400,13.75
1991-11-26,13.75,13.25,13.75,13.75,34900,13.75
1991-11-27,13.75,13.0,13.75,13.5,20400,13.5
1991-11-29,13.5,13.0,13.5,13.5,9900,13.5
1991-12-02,13.5,13.0,13.0,13.5,32600,13.5
1991-12-03,14.5,13.5,13.5,14.5,68200,14.5
1991-12-04,14.5,12.5,14.5,13.0,106200,13.0
1991-12-05,12.75,11.75,12.5,12.25,700100,12.25
1991-12-06,13.0,12.25,12.25,13.0,114500,13.0
1991-12-09,13.5,12.75,13.25,12.75,163500,12.75
1991-12-10,13.0,12.0,12.5,12.5,66900,12.5
1991-12-11,12.5,11.5,12.5,12.0,54700,12.0
1991-12-12,12.0,10.75,11.5,11.0,281700,11.0
1991-12-13,11.75,11.0,11.5,11.375,200500,11.375
1991-12-16,12.25,11.25,11.5,12.125,45200,12.125
1991-12-17,12.25,11.75,12.25,11.75,47700,11.75
1991-12-18,12.25,11.75,11.75,12.25,38400,12.25
1991-12-19,12.25,11.75,12.25,12.0,39200,12.0
1991-12-20,13.0,12.25,12.25,12.75,94900,12.75
1991-12-23,13.0,12.25,12.75,12.75,81600,12.75
1991-12-24,13.0,12.5,13.0,12.5,94800,12.5
1991-12-26,13.0,12.5,12.5,12.5,33100,12.5
1991-12-27,13.0,12.25,12.625,12.5,16300,12.5
1991-12-30,13.0,12.25,12.25,13.0,55200,13.0
1991-12-31,14.0,12.5,12.5,13.75,280000,13.75
1992-01-02,13.75,13.0,13.5,13.25,73700,13.25
1992-01-03,14.0,13.25,13.75,13.5,69900,13.5
1992-01-06,14.0,13.5,13.5,14.0,60700,14.0
1992-01-07,15.0,13.5,14.0,14.25,272800,14.25
1992-01-08,14.75,14.0,14.75,14.5,198700,14.5
1992-01-09,16.5,14.0,14.5,16.5,296300,16.5
1992-01-10,17.0,16.0,16.5,16.0,336500,16.0
1992-01-13,16.5,15.75,16.0,15.75,145200,15.75
1992-01-14,16.25,15.25,16.25,15.25,76000,15.25
1992-01-15,16.25,14.75,15.25,15.75,238800,15.75
1992-01-16,16.25,15.5,16.25,15.5,67600,15.5
1992-01-17,16.0,15.25,16.0,15.5,25100,15.5
1992-01-20,16.0,15.0,16.0,15.75,27100,15.75
1992-01-21,15.75,14.375,15.75,15.0,164300,15.0
1992-01-22,15.0,14.5,14.5,14.5,27200,14.5
1992-01-23,15.0,14.5,14.75,14.75,104300,14.75
1992-01-24,15.0,14.5,15.0,14.75,25300,14.75
1992-01-27,15.0,14.5,14.75,15.0,33000,15.0
1992-01-28,15.0,14.5,14.5,14.5,9000,14.5
1992-01-29,15.0,14.5,15.0,15.0,58800,15.0
1992-01-30,15.5,14.5,15.0,15.25,95100,15.25
1992-01-31,17.0,15.0,15.5,16.25,204700,16.25
1992-02-03,16.75,15.75,16.75,16.25,69600,16.25
1992-02-04,16.25,15.75,16.25,15.875,108600,15.875
1992-02-05,16.25,15.5,16.25,15.5,214900,15.5
1992-02-06,15.75,14.75,15.75,15.5,100600,15.5
1992-02-07,15.5,15.0,15.0,15.0,50800,15.0
1992-02-10,15.25,15.0,15.0,15.25,22500,15.25
1992-02-11,15.25,15.0,15.0,15.0,18400,15.0
1992-02-12,15.25,14.0,15.25,14.75,134600,14.75
1992-02-13,15.0,14.25,14.25,14.5,7400,14.5
1992-02-14,14.5,13.75,14.25,14.0,69000,14.0
1992-02-18,14.25,13.25,14.25,13.75,84800,13.75
1992-02-19,13.5,12.5,13.0,13.0,50500,13.0
1992-02-20,13.25,12.375,12.375,12.875,48600,12.875
1992-02-21,13.0,12.5,13.0,13.0,37100,13.0
1992-02-24,13.75,12.75,12.875,13.5,44200,13.5
1992-02-25,13.75,13.25,13.75,13.75,24100,13.75
1992-02-26,13.75,13.25,13.75,13.5,66500,13.5
1992-02-27,13.5,13.25,13.5,13.375,32700,13.375
1992-02-28,13.5,13.25,13.5,13.5,15900,13.5
1992-03-02,13.75,13.25,13.75,13.5,127800,13.5
1992-03-03,13.0,12.0,13.0,12.375,68600,12.375
1992-03-04,13.25,12.5,13.0,12.75,145000,12.75
1992-03-05,13.75,13.25,13.5,13.625,236700,13.625
