Date,High,Low,Open,Close,Volume,Adj Close
1998-04-23,6.625,5.46875,6.5,5.46875,18922800.0,5.46875
1998-04-24,6.40625,5.59375,6.0,6.140625,4247200.0,6.140625
1998-04-27,6.125,5.375,6.09375,5.671875,3006800.0,5.671875
1998-04-28,6.21875,5.59375,6.125,5.59375,1848400.0,5.59375
1998-04-29,5.8125,5.40625,5.75,5.65625,1175600.0,5.65625
1998-04-30,5.875,5.5625,5.75,5.65625,830800.0,5.65625
1998-05-01,5.75,5.5,5.71875,5.5625,330000.0,5.5625
1998-05-04,5.65625,5.5,5.59375,5.59375,534400.0,5.59375
1998-05-05,5.625,5.5625,5.625,5.5625,373600.0,5.5625
1998-05-06,5.625,5.375,5.5625,5.5,291200.0,5.5
1998-05-07,5.4375,4.875,5.4375,4.90625,1057600.0,4.90625
1998-05-08,5.5,4.96875,5.03125,5.40625,763200.0,5.40625
1998-05-11,5.421875,5.0625,5.375,5.09375,279200.0,5.09375
1998-05-12,5.125,4.703125,5.125,4.90625,1971200.0,4.90625
1998-05-13,5.125,4.75,4.8125,4.953125,585600.0,4.953125
1998-05-14,4.9375,4.6875,4.9375,4.703125,427200.0,4.703125
1998-05-15,4.671875,4.4375,4.65625,4.5625,1168800.0,4.5625
1998-05-18,4.65625,4.375,4.53125,4.46875,688800.0,4.46875
1998-05-19,5.375,4.625,4.625,5.25,2302400.0,5.25
1998-05-20,5.34375,5.09375,5.34375,5.09375,556400.0,5.09375
1998-05-21,5.15625,4.90625,5.15625,4.9375,551200.0,4.9375
1998-05-22,5.15625,4.90625,4.96875,5.15625,249200.0,5.15625
1998-05-26,5.15625,4.84375,5.15625,4.875,142400.0,4.875
1998-05-27,4.9375,4.78125,4.875,4.90625,930400.0,4.90625
1998-05-28,5.09375,4.875,5.0,4.875,208000.0,4.875
1998-05-29,5.09375,4.84375,4.875,5.0,485600.0,5.0
1998-06-01,5.25,4.90625,4.90625,5.140625,199600.0,5.140625
1998-06-02,5.25,5.1875,5.21875,5.25,178000.0,5.25
1998-06-03,5.59375,5.203125,5.265625,5.375,196400.0,5.375
1998-06-04,5.625,5.09375,5.46875,5.21875,272000.0,5.21875
1998-06-05,5.28125,5.15625,5.28125,5.21875,158800.0,5.21875
1998-06-08,5.28125,4.90625,5.21875,5.03125,172400.0,5.03125
1998-06-09,5.09375,4.953125,5.0,4.984375,103200.0,4.984375
1998-06-10,5.09375,4.90625,5.09375,4.9375,20400.0,4.9375
1998-06-11,5.15625,4.9375,5.0,5.0,94000.0,5.0
1998-06-12,5.0,4.875,4.9375,5.0,162400.0,5.0
1998-06-15,5.1875,4.96875,5.0,5.0625,88800.0,5.0625
1998-06-16,5.34375,5.0625,5.1875,5.3125,327200.0,5.3125
1998-06-17,5.375,5.28125,5.3125,5.34375,471600.0,5.34375
1998-06-18,5.375,5.3125,5.375,5.3125,142000.0,5.3125
