,,high,low,adjclose,volume
ANAT,2012-01-03,74.7699966430664,72.66999816894531,57.254844665527344,31500.0
ANAT,2012-01-04,72.44999694824219,71.5,56.351646423339844,13400.0
ANAT,2012-01-05,72.4000015258789,71.25,56.81501388549805,35100.0
ANAT,2012-01-06,72.25,70.72000122070312,55.84114456176758,23900.0
ANAT,2012-01-09,71.73999786376953,70.55000305175781,56.053218841552734,53700.0
ANAT,2012-01-10,72.31999969482422,70.63999938964844,56.18671798706055,22400.0
ANAT,2012-01-11,71.86000061035156,71.0199966430664,56.3123779296875,10500.0
ANAT,2012-01-12,72.16999816894531,71.3499984741211,56.57942199707031,11500.0
ANAT,2012-01-13,71.44999694824219,71.01000213623047,55.80972671508789,8500.0
ANAT,2012-01-17,71.69000244140625,71.0199966430664,55.94326400756836,11600.0
ANAT,2012-01-18,71.4800033569336,70.86000061035156,55.92754364013672,10200.0
ANAT,2012-01-19,71.54000091552734,70.75,55.69192886352539,10800.0
ANAT,2012-01-20,71.41999816894531,70.7699966430664,56.0139274597168,6100.0
ANAT,2012-01-23,72.47000122070312,70.8499984741211,56.80716323852539,27600.0
ANAT,2012-01-24,72.25,71.83999633789062,56.46946334838867,7000.0
ANAT,2012-01-25,72.44999694824219,71.54000091552734,56.54801559448242,10100.0
ANAT,2012-01-26,72.70999908447266,72.0,56.634403228759766,24400.0
ANAT,2012-01-27,72.6500015258789,71.37999725341797,57.05064392089844,7000.0
ANAT,2012-01-30,72.44000244140625,72.0199966430664,56.697235107421875,12700.0
ANAT,2012-01-31,73.16999816894531,72.37999725341797,57.21556854248047,7300.0
ANAT,2012-02-01,74.25,73.05000305175781,58.118770599365234,21900.0
ANAT,2012-02-02,74.44000244140625,73.61000061035156,58.087364196777344,5200.0
ANAT,2012-02-03,74.62000274658203,74.12999725341797,58.550750732421875,26100.0
ANAT,2012-02-06,78.08000183105469,73.8499984741211,58.52717208862305,30800.0
ANAT,2012-02-07,74.87999725341797,74.41999816894531,58.76280975341797,9900.0
ANAT,2012-02-08,75.05000305175781,74.54000091552734,58.558597564697266,7800.0
ANAT,2012-02-09,75.05000305175781,74.5199966430664,58.73923110961914,3700.0
ANAT,2012-02-10,75.69999694824219,74.12999725341797,58.589988708496094,8200.0
ANAT,2012-02-13,75.45999908447266,74.56999969482422,59.045528411865234,14700.0
ANAT,2012-02-14,74.97000122070312,74.19999694824219,58.76280975341797,3100.0
ANAT,2012-02-15,74.91000366210938,74.41000366210938,58.495765686035156,6100.0
ANAT,2012-02-16,74.9000015258789,73.79000091552734,58.82564163208008,8000.0
ANAT,2012-02-17,75.7699966430664,74.76000213623047,59.48535919189453,6900.0
ANAT,2012-02-21,76.5199966430664,74.4000015258789,59.092647552490234,8500.0
ANAT,2012-02-22,74.87999725341797,73.79000091552734,58.30725860595703,7300.0
